1500575212922,60927957,"[[2610.2213, 0.05978803], [2608.6671, 0.0]]",[]
1500575212929,60927958,"[[2610.2212, 0.20522542], [2610.221, 0.0]]",[]
1500575213108,60927959,[],"[[2637.4076, 0.0], [2639.5714, 22.23792621]]"
1500575213171,60927960,"[[2610.2214, 0.05117569], [2610.2211, 0.0]]",[]
1500575213182,60927961,"[[2610.2214, 0.25640111], [2610.2212, 0.0]]",[]
1500575213607,60927962,[],"[[2638.5476, 0.0], [2641.6736, 4.99919659]]"
1500575213762,60927963,[],"[[2643.8418, 0.0]]"
1500575214090,60927964,[],"[[2639.47, 0.29], [2637.3, 0.0]]"
1500575214328,60927965,"[[2610.7128, 0.04348411], [2606.691, 0.0]]",[]
1500575214336,60927966,"[[2610.2214, 0.05117569], [2610.2215, 0.20522542]]",[]
1500575214420,60927967,"[[2610.2214, 0.0], [2610.7129, 0.05117569]]",[]
1500575214435,60927968,"[[2610.2215, 0.0], [2610.7129, 0.25640111]]",[]
1500575214874,60927969,[],"[[2637.8726, 0.28032428]]"
1500575214998,60927970,"[[2605.3971, 0.4058]]",[]
1500575215028,60927971,"[[2610.7131, 0.17497139], [2608.6674, 0.0]]",[]
1500575215039,60927972,"[[2610.7132, 0.20522542], [2610.7129, 0.05117569]]",[]
1500575215189,60927973,"[[2605.3971, 0.0]]",[]
1500575215231,60927974,"[[2577.64, 0.0]]",[]
1500575215265,60927975,"[[2610.7133, 0.05117569], [2610.7129, 0.0]]",[]
1500575215296,60927976,"[[2605.393, 0.33419]]",[]
1500575215617,60927977,[],"[[2643.4419, 0.0], [2647.5205, 13.27621486]]"
1500575215642,60927978,[],"[[2639.47, 0.0], [2637.77, 0.29]]"
1500575215671,60927979,[],"[[2638.3309, 0.52900857]]"
1500575215675,60927980,"[[2605.393, 0.0]]",[]
1500575215808,60927981,"[[2605.3976, 0.3317]]",[]
1500575216272,60927982,"[[2577.04, 0.12]]",[]
1500575216694,60927983,[],"[[2675.89, 0.28]]"
1500575216720,60927984,[],"[[2643.0276, 0.20699713]]"
1500575217541,60927985,"[[2610.7135, 0.29437163], [2608.6678, 0.0]]",[]
1500575217576,60927986,"[[2610.7132, 0.0], [2610.7136, 0.20522542]]",[]
1500575217675,60927987,"[[2605.3976, 0.0]]",[]
1500575217697,60927988,[],"[[2637.8726, 0.0]]"
1500575217762,60927989,"[[2605.3943, 0.32397]]",[]
1500575217774,60927990,"[[2610.7137, 0.05117569], [2610.7133, 0.0]]",[]
1500575217933,60927991,[],"[[2638.23, 0.29], [2637.77, 0.0]]"
1500575218564,60927992,"[[2608.6607, 0.04351831], [2610.7128, 0.0]]",[]
1500575218702,60927993,"[[2605.3943, 0.0]]",[]
1500575218703,60927994,"[[2605.3871, 0.0], [2609.9957, 1.63455133]]",[]
1500575218712,60927995,[],"[[2638.3309, 0.0]]"
1500575218728,60927996,[],"[[2633.16, 0.29], [2638.23, 0.0]]"
1500575219315,60927997,"[[2610.7164, 0.28943]]",[]
1500575219324,60927998,"[[2610.7136, 0.0], [2610.7165, 0.20522542]]",[]
1500575219384,60927999,[],"[[2647.5205, 0.0], [2645.4394, 13.27621486]]"
1500575219399,60928000,[],"[[2633.16, 0.29]]"
1500575219447,60928001,"[[2610.7137, 0.0], [2610.7166, 0.05117569]]",[]
1500575219461,60928002,"[[2610.721, 0.18559]]",[]
1500575219468,60928003,"[[2610.7211, 0.20522542], [2610.7165, 0.0]]",[]
1500575219649,60928004,"[[2610.7212, 0.05117569], [2610.7166, 0.0]]",[]
1500575219785,60928005,"[[2604.9472, 0.0], [2609.2484, 9.01226307]]",[]
1500575219785,60928006,[],"[[2642.703, 0.94575936]]"
1500575220168,60928007,[],"[[3690, 42.0]]"
1500575220169,60928008,[],"[[2633.16, 0.29]]"
1500575220554,60928009,"[[2610.7164, 0.0]]",[]
1500575220589,60928010,"[[2608.6682, 0.0], [2609.2486, 0.48299729]]",[]
1500575220670,60928011,"[[2610.721, 0.0]]",[]
1500575220846,60928012,[],"[[2641.6736, 0.0], [2646.0354, 4.99919659]]"
1500575220907,60928013,[],"[[2633.16, 0.29]]"
1500575220907,60928014,[],"[[2643.0052, 0.46509102]]"
1500575221776,60928015,[],"[[2643.0276, 0.0]]"
1500575221779,60928016,[],"[[2633.16, 0.29]]"
1500575221979,60928017,"[[2610.7309, 0.32526]]",[]
1500575221988,60928018,"[[2610.7211, 0.0], [2610.731, 0.20522542]]",[]
1500575221993,60928019,[],"[[2619.9, 0.0]]"
1500575221993,60928020,"[[2610.22, 0.0]]",[]
1500575222173,60928021,"[[2610.7311, 0.05117569], [2610.7212, 0.0]]",[]
1500575222247,60928022,"[[2610.7309, 0.0]]",[]
1500575222330,60928023,"[[2610.7379, 0.32521]]",[]
1500575222338,60928024,"[[2610.731, 0.0], [2610.738, 0.20522542]]",[]
1500575222378,60928025,"[[2610.7311, 0.0], [2610.738, 0.25640111]]",[]
1500575222398,60928026,[],"[[2619.8, 0.01]]"
1500575222425,60928027,[],"[[2633.16, 0.29]]"
1500575222425,60928028,"[[2610.7379, 0.0]]",[]
1500575222468,60928029,"[[2610.82, 0.01005851]]",[]
1500575222490,60928030,"[[2610.7492, 0.32526]]",[]
1500575222503,60928031,"[[2610.738, 0.05117569], [2610.7493, 0.20522542]]",[]
1500575222585,60928032,[],"[[2619.8, 0.0], [2619.89, 0.10666666]]"
1500575222602,60928033,"[[2610.738, 0.0], [2610.8201, 0.05117569]]",[]
1500575222632,60928034,"[[2610.7492, 0.0]]",[]
1500575222666,60928035,[],"[[2645.705, 0.65803331]]"
1500575222672,60928036,"[[2609.9957, 0.0], [2606.8998, 1.63649249]]",[]
1500575222781,60928037,"[[2610.0036, 0.32109]]",[]
1500575222827,60928038,[],"[[2624.9999, 1.93202816], [2624.9911, 1.38039944]]"
1500575223100,60928039,[],"[[2624.9912, 0.0]]"
1500575223241,60928040,"[[2610.2209, 0.0]]",[]
1500575223243,60928041,[],"[[2633.16, 0.29]]"
1500575223519,60928042,[],"[[2624.9857, 0.44009]]"
1500575224083,60928043,[],"[[2633.16, 0.29]]"
1500575224093,60928044,[],"[[2624.9807, 0.55991]]"
1500575224117,60928045,[],"[[2642.703, 0.0]]"
1500575224655,60928046,"[[2609.2484, 0.0], [2606.1609, 9.02293983]]",[]
1500575224836,60928047,[],"[[2643.0052, 0.0]]"
1500575224949,60928048,"[[2619.89, 0.02333334]]","[[2619.89, 0.0]]"
1500575224962,60928049,"[[2610.7493, 0.0], [2610.8202, 0.20204233]]",[]
1500575224963,60928050,"[[2610.0036, 0.0]]",[]
1500575225012,60928051,[],"[[2633.16, 0.29]]"
1500575225037,60928052,"[[2610.1171, 0.0], [2610.8203, 0.11634274]]",[]
1500575225052,60928053,"[[2610.8202, 0.0], [2610.8204, 0.20204233]]",[]
1500575225120,60928054,"[[2610.8201, 0.0]]",[]
1500575225126,60928055,"[[2606.9092, 1.0]]",[]
1500575225493,60928056,"[[2610, 1.0]]",[]
1500575225532,60928057,[],"[[2642.9044, 4.99919659], [2646.0354, 0.0]]"
1500575225565,60928058,"[[2606.9092, 0.0]]",[]
1500575225572,60928059,"[[2619.9, 0.01]]",[]
1500575225619,60928060,[],"[[2633.16, 0.29]]"
1500575225759,60928061,[],"[[2645.349, 0.4696449]]"
1500575225998,60928062,"[[2606.1706, 1.0]]",[]
1500575226501,60928063,[],"[[2619.9999, 0.0]]"
1500575226501,60928064,[],"[[2633.16, 0.29]]"
1500575226834,60928065,[],"[[2645.705, 0.0]]"
1500575227515,60928066,[],"[[2633.16, 0.0], [2639.47, 0.29]]"
1500575227826,60928067,[],"[[2643.6523, 0.72614318]]"
1500575227991,60928068,"[[2606.8999, 0.4897585]]",[]
1500575227995,60928069,[],"[[2629.9999, 0.0], [2639.4699, 2.30187734]]"
1500575228352,60928070,[],"[[2639.47, 0.0], [2639.36, 0.29]]"
1500575228663,60928071,[],"[[2633.2625, 0.0]]"
1500575228686,60928072,[],"[[2644.2402, 0.63658959]]"
1500575229078,60928073,[],"[[2633.2623, 0.5831]]"
1500575229293,60928074,"[[2619.89, 0.0]]",[]
1500575229843,60928075,"[[2619.9, 0.0]]",[]
1500575229914,60928076,"[[2610.8205, 0.0510512]]",[]
1500575230069,60928077,[],"[[2624.9999, 0.0], [2639.3599, 1.93202816]]"
1500575230282,60928078,[],"[[2639.36, 0.0], [2639.25, 0.29]]"
1500575230469,60928079,"[[2610.8305, 0.32]]",[]
1500575230545,60928080,"[[2610.8205, 0.0], [2610.8306, 0.0510512]]",[]
1500575230571,60928081,"[[2610.8306, 0.25309353], [2610.8204, 0.0]]",[]
1500575231674,60928082,[],"[[2643.3719, 0.20012033]]"
1500575232051,60928083,"[[2606.1706, 0.0]]",[]
1500575232336,60928084,"[[2608.78, 0.0], [2608.6609, 0.47291313]]",[]
1500575232336,60928085,"[[2606.1734, 0.67556]]",[]
1500575233697,60928086,[],"[[2642.3076, 0.5399034]]"
1500575233841,60928087,"[[2610.8305, 0.0]]",[]
1500575233842,60928088,"[[2606.1734, 0.0]]",[]
1500575234181,60928089,"[[2610.8307, 0.04]]",[]
1500575234193,60928090,"[[2610.8307, 0.24204233], [2610.8306, 0.0510512]]",[]
1500575234233,60928091,[],"[[2624.9857, 0.0]]"
1500575234309,60928092,"[[2610.8308, 0.0510512], [2610.8306, 0.0]]",[]
1500575234321,60928093,"[[2610.8308, 0.25309353], [2610.8307, 0.04]]",[]
1500575234329,60928094,"[[2606.6921, 0.04355118], [2608.6607, 0.0]]",[]
1500575234477,60928095,[],"[[2624.9807, 0.0]]"
1500575234478,60928096,"[[2600.7408, 0.0], [2600.0711, 3.28009069]]",[]
1500575234664,60928097,"[[2603.9617, 9.03056024], [2606.1609, 0.0]]",[]
1500575234665,60928098,"[[2606.702, 0.68096]]",[]
1500575234811,60928099,"[[2604.7316, 1.63785472], [2606.8998, 0.0]]",[]
1500575234812,60928100,[],"[[2645.349, 0.0]]"
1500575234813,60928101,[],"[[2633.16, 0.29], [2639.25, 0.0]]"
1500575234839,60928102,[],"[[2633.2536, 1.0]]"
1500575234930,60928103,"[[2606.702, 0.0]]",[]
1500575235020,60928104,"[[2604.7411, 0.67636]]",[]
1500575235135,60928105,"[[2604.7411, 0.0]]",[]
1500575235231,60928106,"[[2604.7435, 0.61799]]",[]
1500575235571,60928107,[],"[[2643.443, 13.27621486], [2645.4394, 0.0]]"
1500575235687,60928108,[],"[[2640.6741, 4.99919659], [2642.9044, 0.0]]"
1500575235687,60928109,[],"[[2643.6523, 0.0]]"
1500575236459,60928110,"[[2577.04, 0.0]]",[]
1500575236526,60928111,[],"[[2669.2709, 0.5]]"
1500575236575,60928112,"[[2610.2206, 0.0], [2610.831, 0.08210796]]",[]
1500575236578,60928113,"[[2604.7435, 0.0]]",[]
1500575236586,60928114,"[[2610.8308, 0.0510512], [2610.8311, 0.20204233]]",[]
1500575236642,60928115,"[[2610.8308, 0.0], [2610.8312, 0.0510512]]",[]
1500575236697,60928116,"[[2604.7412, 0.79623]]",[]
1500575236709,60928117,[],"[[2644.2402, 0.0]]"
1500575236992,60928118,"[[2606.8999, 0.0]]",[]
1500575237155,60928119,"[[2604.7317, 0.49016288]]",[]
1500575237273,60928120,"[[2577.54, 0.12]]",[]
1500575237349,60928121,"[[2575.6814, 0.5]]",[]
1500575237767,60928122,[],"[[2643.3719, 0.0]]"
1500575238907,60928123,[],"[[2641.4452, 0.97625828]]"
1500575239958,60928124,"[[2601.7306, 9.03830435], [2603.9617, 0.0]]",[]
1500575240046,60928125,[],"[[2640.2287, 0.97842741]]"
1500575240047,60928126,"[[2602.2962, 1.63938753], [2604.7316, 0.0]]",[]
1500575240070,60928127,"[[2602.8742, 0.0], [2600.7294, 4.11504576]]",[]
1500575240574,60928128,[],"[[2638.4116, 4.99919659], [2640.6741, 0.0]]"
1500575240672,60928129,[],"[[2642.3076, 0.0]]"
1500575240978,60928130,[],"[[2639.5714, 0.0], [2637.3963, 22.23792621]]"
1500575241236,60928131,"[[2604.7317, 0.0]]",[]
1500575241967,60928132,"[[2602.2963, 0.49062214]]",[]
1500575242180,60928133,[],"[[2641.4452, 0.0]]"
1500575242549,60928134,"[[2610.8412, 0.32]]",[]
1500575242575,60928135,"[[2610.8413, 0.20204233], [2610.8311, 0.0]]",[]
1500575242688,60928136,[],"[[2637.6816, 0.48073909]]"
1500575242716,60928137,"[[2610.8312, 0.0], [2610.8414, 0.0510512]]",[]
1500575242849,60928138,[],"[[2633.16, 0.0], [2637.29, 0.29]]"
1500575244657,60928139,[],"[[2633.2623, 0.0]]"
1500575244657,60928140,[],"[[2637.29, 0.0], [2633.15, 0.29]]"
1500575244981,60928141,[],"[[2638.8388, 0.32128599]]"
1500575245022,60928142,[],"[[2633.2536, 0.0]]"
1500575245062,60928143,[],"[[2619.9998, 0.5831]]"
1500575245185,60928144,[],"[[2633.1414, 1.0]]"
1500575245260,60928145,[],"[[2633.16, 0.29], [2633.15, 0.0]]"
1500575245797,60928146,"[[2610.8412, 0.0]]",[]
1500575246019,60928147,[],"[[2633.16, 0.0], [2633.04, 0.29]]"
1500575246483,60928148,"[[2606.6921, 0.0], [2609.0282, 0.04351218]]",[]
1500575246499,60928149,"[[2610.8307, 0.0]]",[]
1500575246668,60928150,[],"[[2637.6485, 0.97969788]]"
1500575246731,60928151,"[[2610.2213, 0.0], [2610.8416, 0.05977383]]",[]
1500575246738,60928152,"[[2610.8415, 0.20204233], [2610.8413, 0.0]]",[]
1500575246768,60928153,"[[2604.7412, 0.0]]",[]
1500575246847,60928154,"[[2602.3062, 1.0]]",[]
1500575246866,60928155,"[[2575.6814, 0.0]]",[]
1500575246892,60928156,"[[2610.8414, 0.0], [2610.8417, 0.0510512]]",[]
1500575246903,60928157,"[[2610.8415, 0.0], [2610.8417, 0.25309353]]",[]
1500575247247,60928158,"[[2577.54, 0.0]]",[]
1500575247332,60928159,[],"[[2645.8121, 13.27621486], [2643.443, 0.0]]"
1500575247642,60928160,"[[2610.8415, 1.14593486]]",[]
1500575247642,60928161,"[[2603.7963, 9.03113388], [2601.7306, 0.0]]",[]
1500575247842,60928162,[],"[[2669.2709, 0.0]]"
1500575248000,60928163,[],"[[2615, 0.01]]"
1500575248443,60928164,"[[2602.2963, 0.0]]",[]
1500575248513,60928165,[],"[[2633.1414, 0.0]]"
1500575248529,60928166,[],"[[2638.4116, 0.0], [2640.5064, 4.99919659]]"
1500575248639,60928167,"[[2603.7964, 0.49034002]]",[]
1500575248669,60928168,"[[2602.2962, 0.0], [2603.9249, 1.63836213]]",[]
1500575248670,60928169,[],"[[2637.6816, 0.0]]"
1500575248726,60928170,"[[2607.5153, 0.17518597], [2610.7131, 0.0]]",[]
1500575248752,60928171,[],"[[2633.16, 0.29], [2633.04, 0.0]]"
1500575248999,60928172,"[[2603.983, 4.10990413], [2600.7294, 0.0]]",[]
1500575249859,60928173,[],"[[2637.6485, 0.0]]"
1500575250313,60928174,[],"[[2640.6958, 22.23792621], [2637.3963, 0.0]]"
1500575250842,60928175,[],"[[2639.3098, 0.33995992]]"
1500575251359,60928176,"[[2609.0282, 0.0], [2610.9338, 0.04348043]]",[]
1500575251378,60928177,"[[2610.8417, 0.0510512], [2610.8418, 0.20204233]]",[]
1500575251497,60928178,"[[2610.7135, 0.0], [2603.9832, 0.29513247]]",[]
1500575251497,60928179,"[[2603.7964, 0.0]]",[]
1500575251500,60928180,"[[2610.8417, 0.0], [2610.9339, 0.0510512]]",[]
1500575251510,60928181,"[[2610.8418, 0.0], [2610.9339, 0.25309353]]",[]
1500575251529,60928182,"[[2603.7963, 0.0], [2606.234, 9.02268675]]",[]
1500575251709,60928183,[],"[[2641.335, 0.62814271]]"
1500575251710,60928184,"[[2603.9831, 0.4903054]]",[]
1500575252350,60928185,[],"[[2647.7445, 13.27621486], [2645.8121, 0.0]]"
1500575252539,60928186,[],"[[2660.5219, 0.05]]"
1500575252572,60928187,[],"[[2642.9784, 4.99919659], [2640.5064, 0.0]]"
1500575252673,60928188,[],"[[2638.8388, 0.0]]"
1500575252812,60928189,"[[2610.82, 0.0]]",[]
1500575253063,60928190,[],"[[2676.5814, 0.5]]"
1500575253227,60928191,"[[2606.7767, 4.10549952], [2603.983, 0.0]]",[]
1500575254077,60928192,[],"[[2643.5288, 22.23792621], [2640.6958, 0.0]]"
1500575254276,60928193,"[[2603.9833, 0.48397392], [2609.2486, 0.0]]",[]
1500575254373,60928194,"[[2603.9831, 0.0]]",[]
1500575254469,60928195,"[[2610.9439, 0.31]]",[]
1500575254476,60928196,"[[2610.944, 0.20585777], [2610.9339, 0.0510512]]",[]
1500575254652,60928197,"[[2610.9441, 0.0510512], [2610.9339, 0.0]]",[]
1500575254653,60928198,"[[2606.7768, 0.48978047]]",[]
1500575254807,60928199,"[[2576.0429, 0.5]]",[]
1500575254810,60928200,[],"[[2641.3776, 0.36132908]]"
1500575256262,60928201,"[[2582.04, 0.12]]",[]
1500575256805,60928202,[],"[[2624.9999, 1.38039944], [2624.9911, 0.0]]"
1500575256948,60928203,[],"[[2641.5825, 0.50865954]]"
1500575257016,60928204,"[[2602.3062, 0.0]]",[]
1500575257272,60928205,"[[2607.5183, 1.0]]",[]
1500575257682,60928206,"[[2610.9439, 0.0]]",[]
1500575258675,60928207,"[[2610.8415, 0.0]]",[]
1500575258732,60928208,[],"[[2660.5219, 0.0]]"
1500575258880,60928209,"[[2610.8203, 0.0], [2608.0003, 0.11646854]]",[]
1500575259121,60928210,[],"[[2676.5814, 0.0]]"
1500575259380,60928211,"[[2582.04, 0.0]]",[]
1500575259549,60928212,"[[2608.0001, 0.0]]",[]
1500575259632,60928213,"[[2576.0429, 0.0]]",[]
1500575259674,60928214,[],"[[2619.9998, 0.0]]"
1500575259799,60928215,[],"[[2641.508, 0.63326865]]"
1500575259994,60928216,"[[2610.9442, 1.14588978]]",[]
1500575260002,60928217,"[[2610.944, 0.0], [2610.9443, 0.20585777]]",[]
1500575260086,60928218,"[[2610.9444, 0.0510512], [2610.9441, 0.0]]",[]
1500575260104,60928219,[],"[[2619.9997, 0.5831]]"
1500575260603,60928220,"[[2581.84, 0.12]]",[]
1500575261028,60928221,"[[2610.9544, 0.31]]",[]
1500575261040,60928222,"[[2610.9545, 0.20585777], [2610.9443, 0.0]]",[]
1500575261135,60928223,"[[2610.9444, 0.0], [2610.9546, 0.0510512]]",[]
1500575261184,60928224,"[[2610.2328, 1.63440285], [2603.9249, 0.0]]",[]
1500575261667,60928225,[],"[[2640.2287, 0.0]]"
1500575261777,60928226,[],"[[2639.4699, 0.0], [2629.9999, 2.30187734]]"
1500575261849,60928227,"[[2606.7768, 0.0]]",[]
1500575262038,60928228,"[[2610.2329, 0.4891325]]",[]
1500575262952,60928229,"[[2611.9254, 9.00302627], [2606.234, 0.0]]",[]
1500575262958,60928230,[],"[[2639.3098, 0.0]]"
1500575262969,60928231,"[[2611.9255, 0.20585777], [2610.9545, 0.0]]",[]
1500575263027,60928232,"[[2611.9256, 0.0510512], [2610.9546, 0.0]]",[]
1500575263087,60928233,"[[2581.84, 0.0]]",[]
1500575263087,60928234,"[[2607.5183, 0.0]]",[]
1500575263194,60928235,"[[2611.9333, 0.71799]]",[]
1500575263213,60928236,"[[2611.9255, 0.0], [2611.9334, 0.20585777]]",[]
1500575263229,60928237,"[[2611.9256, 0.0], [2611.9334, 0.25690897]]",[]
1500575263288,60928238,[],"[[2633.1574, 1.0]]"
1500575263373,60928239,"[[2200, 1.89839559]]",[]
1500575263377,60928240,"[[2611.9384, 0.28201]]",[]
1500575263384,60928241,"[[2611.9385, 0.20585777], [2611.9334, 0.0510512]]",[]
1500575263472,60928242,"[[2611.9386, 0.0510512], [2611.9334, 0.0]]",[]
1500575263578,60928243,[],"[[2648.7501, 4.99919659], [2642.9784, 0.0]]"
1500575263610,60928244,"[[2610.9544, 0.0]]",[]
1500575263669,60928245,[],"[[2633.16, 0.0], [2633.05, 0.29]]"
1500575263669,60928246,[],"[[2641.335, 0.0]]"
1500575263872,60928247,[],"[[2629.9999, 4.2339055], [2639.3599, 0.0]]"
1500575263972,60928248,"[[2611.9384, 0.0]]",[]
1500575264044,60928249,"[[2611.9421, 0.1988]]",[]
1500575264078,60928250,"[[2611.9422, 0.0510512], [2611.9386, 0.0]]",[]
1500575264112,60928251,"[[2611.9385, 0.0], [2611.9422, 0.25690897]]",[]
1500575264166,60928252,"[[2611.9421, 0.0]]",[]
1500575264387,60928253,"[[2611.949, 0.28201]]",[]
1500575264395,60928254,"[[2611.9491, 0.20585777], [2611.9422, 0.0510512]]",[]
1500575264502,60928255,"[[2611.9492, 0.0510512], [2611.9422, 0.0]]",[]
1500575264812,60928256,[],"[[2641.3776, 0.0]]"
1500575264971,60928257,"[[2610.2329, 0.0]]",[]
1500575265143,60928258,"[[2611.9255, 0.48881606]]",[]
1500575266107,60928259,[],"[[2641.5825, 0.0]]"
1500575266375,60928260,"[[2600.0711, 3.75456618], [2608.6609, 0.0]]",[]
1500575267226,60928261,[],"[[2641.508, 0.0]]"
1500575267697,60928262,[],"[[2647.0486, 0.74224436]]"
1500575268416,60928263,"[[2600.0711, 0.47447549], [2593.247, 3.28872221]]",[]
1500575268979,60928264,[],"[[2647.0711, 0.78996474]]"
1500575269228,60928265,"[[2583.04, 0.12]]",[]
1500575269870,60928266,[],"[[2647.0058, 0.11880451]]"
1500575270912,60928267,[],"[[2646.4902, 0.17288023]]"
1500575271104,60928268,"[[2608.517, 0.08218079], [2610.831, 0.0]]",[]
1500575271623,60928269,"[[2610.9442, 0.0]]",[]
1500575271773,60928270,[],"[[2645.8637, 0.80836874]]"
1500575272366,60928271,"[[2610.9338, 0.0], [2613.2424, 0.02183047]]",[]
1500575272398,60928272,"[[2611.9493, 0.20585777], [2611.9491, 0.0]]",[]
1500575272427,60928273,"[[2583.04, 0.0]]",[]
1500575272469,60928274,"[[2613.2425, 0.0510512], [2611.9492, 0.0]]",[]
1500575272477,60928275,"[[2613.2425, 0.25690897], [2611.9493, 0.0]]",[]
1500575272666,60928276,[],"[[2647.0486, 0.0]]"
1500575272670,60928277,"[[2611.9493, 0.04]]",[]
1500575273347,60928278,[],"[[2650.0857, 13.27621486], [2647.7445, 0.0]]"
1500575273486,60928279,"[[2611.9333, 0.0]]",[]
1500575273822,60928280,"[[2607.9568, 9.01672642], [2611.9254, 0.0]]",[]
1500575273822,60928281,[],"[[2633.1574, 0.0]]"
1500575273875,60928282,"[[2610.2328, 0.0], [2605.5031, 1.63736974]]",[]
1500575273875,60928283,[],"[[2647.0711, 0.0]]"
1500575273949,60928284,"[[2611.949, 0.0]]",[]
1500575274183,60928285,"[[2608.5258, 1.0]]",[]
1500575274186,60928286,[],"[[2633.05, 0.0], [2633.16, 0.29]]"
1500575274264,60928287,[],"[[2629.9879, 1.0]]"
1500575274655,60928288,[],"[[2648.7501, 0.0], [2644.7255, 4.99919659]]"
1500575274937,60928289,[],"[[2647.0058, 0.0]]"
1500575274937,60928290,[],"[[2619.9997, 0.0]]"
1500575275282,60928291,[],"[[2619.9995, 0.5831]]"
1500575275745,60928292,[],"[[2646.4902, 0.0]]"
1500575276764,60928293,[],"[[2645.8637, 0.0]]"
1500575276915,60928294,"[[2584.64, 0.12]]",[]
1500575278080,60928295,[],"[[2640.8075, 0.23405027]]"
1500575278850,60928296,"[[2611.9255, 0.0]]",[]
1500575279014,60928297,"[[2607.9569, 0.48955661]]",[]
1500575279399,60928298,[],"[[2629.9879, 0.0]]"
1500575279563,60928299,[],"[[2641.816, 0.10140597]]"
1500575279614,60928300,[],"[[2629.9894, 0.91804]]"
1500575279764,60928301,[],"[[2641.8444, 0.6468938]]"
1500575280344,60928302,"[[2613.2424, 0.0], [2616.8886, 0.01180005]]","[[2615, 0.0]]"
1500575280358,60928303,"[[2611.9494, 0.20585777], [2613.2425, 0.0510512]]",[]
1500575280426,60928304,"[[2616.8887, 0.0510512], [2613.2425, 0.0]]",[]
1500575280745,60928305,"[[2584.64, 0.0]]",[]
1500575280759,60928306,[],"[[2675.89, 0.0]]"
1500575280850,60928307,"[[2610.8416, 0.0], [2611.9496, 0.05974847]]",[]
1500575280861,60928308,"[[2611.9497, 0.20585777], [2611.9494, 0.0]]",[]
1500575281554,60928309,[],"[[2650.0857, 0.0], [2653.7833, 13.27621486]]"
1500575281554,60928310,[],"[[2748.71, 0.28]]"
1500575281622,60928311,[],"[[2629.9894, 0.0]]"
1500575281704,60928312,[],"[[2640.7407, 0.36488211]]"
1500575281716,60928313,[],"[[2629.9977, 0.73499]]"
1500575283668,60928314,[],"[[2640.9231, 0.91098887]]"
1500575283818,60928315,"[[2608.5258, 0.0]]",[]
1500575284034,60928316,"[[2611.9493, 0.0]]",[]
1500575284037,60928317,"[[2611.9499, 0.17488854], [2607.5153, 0.0]]",[]
1500575284046,60928318,"[[2611.95, 0.20585777], [2611.9497, 0.0]]",[]
1500575284057,60928319,"[[2608.5219, 0.69311]]",[]
1500575284250,60928320,"[[2608.5219, 0.0]]",[]
