1500530767659,61199751,"[[0.08977511, 8.775585]]",[]
1500530767867,61199752,[],"[[0.09049085, 64.467387]]"
1500530768356,61199753,[],"[[0.09049122, 0.0]]"
1500530768744,61199754,[],"[[0.09049085, 143.542395]]"
1500530768745,61199755,[],"[[0.090416, 0.2]]"
1500530769414,61199756,[],"[[0.0904917, 2.295]]"
1500530770158,61199757,[],"[[0.09095, 0.0]]"
1500530770481,61199758,[],"[[0.09093, 1.0]]"
1500530771012,61199759,[],"[[0.09210431, 0.866607], [0.09248898, 0.0]]"
1500530771012,61199760,"[[0.0893247, 3.244]]",[]
1500530771482,61199761,"[[0.0887887, 5.0]]",[]
1500530771691,61199762,"[[0.08977482, 0.0]]",[]
1500530771973,61199763,"[[0.08977511, 0.0]]",[]
1500530772154,61199764,"[[0.08977521, 8.24001]]",[]
1500530772212,61199765,"[[0.08977519, 8.77559]]",[]
1500530772218,61199766,"[[0.08977474, 0.0]]",[]
1500530772446,61199767,[],"[[0.09049085, 64.467387]]"
1500530772451,61199768,"[[0.08977548, 56.905809]]",[]
1500530772503,61199769,"[[0.08977556, 1.75999]]",[]
1500530772745,61199770,[],"[[0.09073072, 79.075008]]"
1500530772745,61199771,[],"[[0.09049085, 0.0]]"
1500530772828,61199772,[],"[[0.09049159, 0.0]]"
1500530772926,61199773,[],"[[0.09052025, 5.43707]]"
1500530772977,61199774,[],"[[0.09073072, 143.542395]]"
1500530774496,61199775,[],"[[0.09049169, 0.0]]"
1500530775650,61199776,"[[0.08977519, 0.0]]",[]
1500530775945,61199777,"[[0.08977593, 8.77559]]",[]
1500530776195,61199778,[],"[[0.09073072, 64.467387]]"
1500530776198,61199779,"[[0.08977548, 0.0]]",[]
1500530776428,61199780,"[[0.08955803, 1.440672], [0.08965802, 0.0]]",[]
1500530776428,61199781,[],"[[0.09051988, 79.075008]]"
1500530776473,61199782,"[[0.08977593, 65.681399]]",[]
1500530776765,61199783,[],"[[0.09073072, 0.0]]"
1500530777038,61199784,[],"[[0.09073035, 64.467387]]"
1500530778761,61199785,[],"[[0.09093, 0.0]]"
1500530778945,61199786,[],"[[0.09098, 1.0]]"
1500530779421,61199787,"[[0.08977593, 56.905809]]",[]
1500530780115,61199788,"[[0.0897763, 8.775739]]",[]
1500530780315,61199789,[],"[[0.09073035, 0.0]]"
1500530780340,61199790,[],"[[0.091038, 0.0]]"
1500530780621,61199791,[],"[[0.09049133, 64.467387]]"
1500530780708,61199792,[],"[[0.0904917, 0.0]]"
1500530783159,61199793,"[[0.08914, 0.0]]",[]
1500530783323,61199794,"[[0.08977521, 0.0]]",[]
1500530783345,61199795,"[[0.0893247, 0.0]]",[]
1500530783352,61199796,"[[0.08918, 1.0]]",[]
1500530783453,61199797,"[[0.08977556, 0.0]]",[]
1500530783517,61199798,[],"[[0.09052025, 0.0]]"
1500530783584,61199799,"[[0.08977638, 10.0]]",[]
1500530783658,61199800,[],"[[0.09049123, 5.43707]]"
1500530783765,61199801,"[[0.0887887, 0.0]]",[]
1500530784686,61199802,"[[0.08977593, 0.0]]",[]
1500530784917,61199803,"[[0.08977675, 56.906679]]",[]
1500530785220,61199804,[],"[[0.09049133, 0.0]]"
1500530785266,61199805,[],"[[0.0909615, 5.0]]"
1500530785510,61199806,[],"[[0.09049123, 0.0]]"
1500530785510,61199807,[],"[[0.09073072, 64.467387]]"
1500530785846,61199808,[],"[[0.09051985, 5.43707]]"
1500530786188,61199809,[],"[[0.090416, 0.0]]"
1500530786658,61199810,"[[0.0894303, 1.094]]",[]
1500530787132,61199811,"[[0.0888937, 5.0]]",[]
1500530787506,61199812,"[[0.0897763, 0.0]]",[]
1500530787636,61199813,[],"[[0.09210431, 0.866607]]"
1500530787716,61199814,[],"[[0.09051984, 0.1]]"
1500530787730,61199815,"[[0.08977712, 8.775662]]",[]
1500530787960,61199816,[],"[[0.09051988, 0.0]]"
1500530788192,61199817,"[[0.08977675, 0.0]]",[]
1500530788212,61199818,[],"[[0.09051948, 79.075008]]"
1500530788426,61199819,"[[0.08977749, 56.906143]]",[]
1500530788698,61199820,[],"[[0.09073072, 0.0]]"
1500530788935,61199821,[],"[[0.09051948, 143.542395]]"
1500530789639,61199822,[],"[[0.090457, 0.2]]"
1500530791681,61199823,"[[0.08918, 0.0]]",[]
1500530791849,61199824,"[[0.08977712, 0.0]]",[]
1500530792010,61199825,"[[0.0892, 1.0]]",[]
1500530792073,61199826,"[[0.08977786, 8.775662]]",[]
1500530792202,61199827,[],"[[0.09051948, 79.075008]]"
1500530792295,61199828,[],"[[0.09051948, 0.0]]"
1500530792428,61199829,[],"[[0.09051911, 64.467387]]"
1500530792516,61199830,[],"[[0.09051911, 143.542395]]"
1500530794975,61199831,[],"[[0.0909615, 0.0]]"
1500530795220,61199832,"[[0.08977638, 0.0]]",[]
1500530795384,61199833,"[[0.08977789, 10.0]]",[]
1500530795414,61199834,[],"[[0.09051911, 64.467387]]"
1500530795845,61199835,[],"[[0.09051874, 79.075008]]"
1500530795924,61199836,[],"[[0.09051985, 0.0]]"
1500530796020,61199837,[],"[[0.0905187, 5.43707]]"
1500530796201,61199838,"[[0.08977749, 0.0]]",[]
1500530796359,61199839,[],"[[0.09098, 0.0]]"
1500530796446,61199840,"[[0.08977826, 56.906214]]",[]
1500530796650,61199841,[],"[[0.09099, 1.0]]"
1500530796693,61199842,[],"[[0.09051911, 0.0]]"
1500530796916,61199843,[],"[[0.09051837, 64.467387]]"
1500530798425,61199844,"[[0.0894303, 0.0]]",[]
1500530798838,61199845,"[[0.0888937, 0.0]]",[]
1500530798955,61199846,"[[0.08977789, 0.0]]",[]
1500530799099,61199847,"[[0.0897783, 10.0]]",[]
1500530799141,61199848,[],"[[0.09051984, 0.0]]"
1500530799421,61199849,"[[0.08977786, 0.0]]",[]
1500530799796,61199850,"[[0.08977867, 8.775968]]",[]
1500530800063,61199851,[],"[[0.09051874, 0.0]]"
1500530800139,61199852,"[[0.090387, 0.0]]","[[0.090387, 0.12044]]"
1500530800195,61199853,"[[0.08977826, 0.0]]",[]
1500530800287,61199854,[],"[[0.090518, 79.075008]]"
1500530800455,61199855,"[[0.08977904, 56.907866]]",[]
1500530800748,61199856,[],"[[0.09051837, 0.0]]"
1500530800944,61199857,"[[0.0892, 0.0]]",[]
1500530800972,61199858,[],"[[0.09051833, 64.467387]]"
1500530801024,61199859,[],"[[0.0905187, 0.0]]"
1500530801090,61199860,[],"[[0.09051795, 5.14077]]"
1500530801138,61199861,"[[0.08919, 1.0]]",[]
1500530801180,61199862,[],"[[0.0910007, 5.0]]"
1500530802750,61199863,"[[0.0893191, 3.244]]",[]
1500530803241,61199864,"[[0.0887832, 5.0]]",[]
1500530803340,61199865,"[[0.08988784, 0.6]]",[]
1500530803422,61199866,"[[0.08988783, 0.0]]",[]
1500530803423,61199867,"[[0.08977867, 0.0]]",[]
1500530803556,61199868,[],"[[0.09051795, 0.0]]"
1500530803689,61199869,"[[0.08977941, 8.775968]]",[]
1500530803707,61199870,"[[0.08988795, 4.56293]]",[]
1500530803796,61199871,[],"[[0.09051793, 4.83866]]"
1500530803992,61199872,[],"[[0.090518, 0.0]]"
1500530804193,61199873,"[[0.08977904, 0.0]]",[]
1500530804259,61199874,[],"[[0.09051758, 79.075008]]"
1500530804421,61199875,"[[0.08977978, 56.907866]]",[]
1500530804703,61199876,[],"[[0.09051833, 0.0]]"
1500530805446,61199877,[],"[[0.09073072, 64.467387]]"
1500530805789,61199878,[],"[[0.09099, 0.0]]"
1500530805791,61199879,[],"[[0.09073108, 0.866607], [0.09210431, 0.0]]"
1500530805793,61199880,[],"[[0.09051751, 0.16003]]"
1500530806006,61199881,[],"[[0.09098, 1.0]]"
1500530806128,61199882,[],"[[0.09051751, 0.27173]]"
1500530806377,61199883,[],"[[0.09051793, 0.0]]"
1500530806462,61199884,[],"[[0.09051748, 4.35368]]"
1500530807435,61199885,"[[0.08977941, 0.0]]",[]
1500530807682,61199886,[],"[[0.09051748, 0.0]]"
1500530807993,61199887,"[[0.08978015, 8.774608]]",[]
1500530808240,61199888,[],"[[0.09051749, 4.31748]]"
1500530808442,61199889,[],"[[0.09051758, 0.0]]"
1500530808739,61199890,[],"[[0.09073072, 0.0]]"
1500530808937,61199891,[],"[[0.09051711, 79.075008]]"
1500530809482,61199892,[],"[[0.09051721, 64.467387]]"
1500530809643,61199893,"[[0.0897783, 0.0]]",[]
1500530809862,61199894,"[[0.0897802, 10.0]]",[]
1500530810422,61199895,[],"[[0.09051703, 0.10941]]"
1500530810716,61199896,[],"[[0.09051707, 0.16909]]"
1500530811904,61199897,"[[0.08978015, 0.0]]",[]
1500530812175,61199898,"[[0.08978057, 8.774607]]",[]
1500530812244,61199899,"[[0.08977978, 0.0]]",[]
1500530812277,61199900,[],"[[0.09051703, 0.21638]]"
1500530812403,61199901,[],"[[0.09051711, 0.0]]"
1500530812534,61199902,"[[0.08978057, 65.67605]]",[]
1500530812651,61199903,[],"[[0.09051684, 79.075008]]"
1500530812756,61199904,[],"[[0.09051721, 0.0]]"
1500530813202,61199905,[],"[[0.09051674, 64.467387]]"
1500530814672,61199906,"[[0.08988784, 0.0]]",[]
1500530814747,61199907,[],"[[0.09051749, 0.0]]"
1500530814890,61199908,[],"[[0.0910007, 0.0]]"
1500530814927,61199909,[],"[[0.0905167, 3.38791]]"
1500530815644,61199910,"[[0.08978057, 56.901443]]",[]
1500530815842,61199911,"[[0.08988796, 0.6]]",[]
1500530815845,61199912,[],"[[0.09051751, 0.1117]]"
1500530815997,61199913,[],"[[0.09051707, 0.0]]"
1500530815998,61199914,"[[0.08978094, 8.775967]]",[]
1500530816149,61199915,[],"[[0.09051703, 0.10941]]"
1500530816194,61199916,[],"[[0.09051674, 0.0]]"
1500530816236,61199917,"[[0.08988795, 0.0]]",[]
1500530816262,61199918,[],"[[0.09051684, 0.0]]"
1500530816338,61199919,[],"[[0.09051751, 0.0]]"
1500530816488,61199920,[],"[[0.09051633, 64.467387]]"
1500530816488,61199921,"[[0.089888, 4.56293]]",[]
1500530816585,61199922,[],"[[0.09051622, 0.31523]]"
1500530816586,61199923,[],"[[0.09051633, 143.542395]]"
1500530817948,61199924,"[[0.0893191, 0.0]]",[]
1500530818041,61199925,[],"[[0.09051624, 0.1093]]"
1500530818516,61199926,"[[0.0887832, 0.0]]",[]
1500530819643,61199927,[],"[[0.09051633, 64.467387]]"
1500530820052,61199928,[],"[[0.0905167, 0.0]]"
1500530820091,61199929,[],"[[0.09051596, 79.075008]]"
1500530820202,61199930,"[[0.0897802, 0.0]]",[]
1500530820394,61199931,"[[0.08978057, 0.0]]",[]
1500530820586,61199932,[],"[[0.09051703, 0.0]]"
1500530820691,61199933,"[[0.08978131, 56.908506]]",[]
1500530820730,61199934,"[[0.08945145, 10.0]]",[]
1500530820804,61199935,[],"[[0.09051591, 3.43262]]"
1500530820812,61199936,[],"[[0.0909554, 5.0]]"
1500530821262,61199937,[],"[[0.0909799, 221.710905]]"
1500530821696,61199938,"[[0.0887657, 5.0]]",[]
1500530822363,61199939,[],"[[0.09098, 0.0]]"
1500530822640,61199940,[],"[[0.09095, 1.0]]"
1500530824000,61199941,"[[0.08978094, 0.0]]",[]
1500530824748,61199942,[],"[[0.09051633, 0.0]]"
1500530824758,61199943,"[[0.08978168, 8.775967]]",[]
1500530825039,61199944,[],"[[0.09051554, 64.467387]]"
1500530825039,61199945,[],"[[0.09051596, 0.0]]"
1500530825117,61199946,[],"[[0.09051549, 0.44741]]"
1500530825184,61199947,[],"[[0.09051591, 0.0]]"
1500530825265,61199948,[],"[[0.09051549, 3.80082]]"
1500530825270,61199949,[],"[[0.09051554, 143.542395]]"
1500530826899,61199950,"[[0.08919, 0.0]]",[]
1500530826964,61199951,[],"[[0.09051622, 0.0]]"
1500530827097,61199952,"[[0.08916, 1.0]]",[]
1500530827395,61199953,[],"[[0.09051554, 64.467387]]"
1500530827645,61199954,[],"[[0.09051512, 79.075008]]"
1500530827663,61199955,"[[0.08988796, 0.0]]",[]
1500530827729,61199956,[],"[[0.09051507, 1.52695]]"
1500530828279,61199957,"[[0.08978131, 0.0]]",[]
1500530828375,61199958,[],"[[0.09051624, 0.0]]"
1500530828439,61199959,[],"[[0.09051502, 0.1093]]"
1500530828640,61199960,"[[0.08978205, 56.911499]]",[]
1500530828941,61199961,"[[0.08988801, 0.6]]",[]
1500530829210,61199962,[],"[[0.09051554, 0.0]]"
1500530829418,61199963,"[[0.089888, 0.0]]",[]
1500530829964,61199964,"[[0.08988805, 4.56293]]",[]
1500530829978,61199965,[],"[[0.09051475, 64.467387]]"
1500530832046,61199966,"[[0.08978168, 0.0]]",[]
1500530832418,61199967,"[[0.08945145, 0.0]]",[]
1500530832418,61199968,"[[0.08978242, 8.775967]]",[]
1500530832662,61199969,"[[0.08978249, 10.0]]",[]
1500530832721,61199970,[],"[[0.09051512, 0.0]]"
1500530832980,61199971,[],"[[0.09051438, 79.075008]]"
1500530835511,61199972,"[[0.08916, 0.0]]",[]
1500530835512,61199973,"[[0.08978242, 0.0]]",[]
1500530835750,61199974,[],"[[0.09051549, 3.35341]]"
1500530835763,61199975,"[[0.08978286, 8.775967]]",[]
1500530835813,61199976,"[[0.08915, 1.0]]",[]
1500530835817,61199977,[],"[[0.09051549, 0.0]]"
1500530835892,61199978,[],"[[0.09051435, 3.80082]]"
1500530836184,61199979,"[[0.08978205, 0.0]]",[]
1500530836492,61199980,"[[0.08978323, 56.920171]]",[]
1500530837014,61199981,[],"[[0.09051475, 0.0]]"
1500530837470,61199982,[],"[[0.09051398, 64.467387]]"
1500530838737,61199983,[],"[[0.10053, 0.0]]"
1500530838825,61199984,[],"[[0.09051507, 0.0]]"
1500530838998,61199985,[],"[[0.09051502, 0.0]]"
1500530839068,61199986,[],"[[0.09051391, 1.63625]]"
1500530839404,61199987,"[[0.08978286, 0.0]]",[]
1500530840008,61199988,"[[0.0897836, 8.775967]]",[]
1500530840395,61199989,[],"[[0.09051438, 0.0]]"
1500530840639,61199990,[],"[[0.09051361, 79.075008]]"
1500530841094,61199991,"[[0.08988801, 0.0]]",[]
1500530841344,61199992,[],"[[0.0909799, 0.0]]"
1500530841677,61199993,[],"[[0.0909499, 221.710905]]"
1500530842339,61199994,"[[0.08988806, 0.6]]",[]
1500530842483,61199995,"[[0.08988805, 0.0]]",[]
1500530842679,61199996,"[[0.08978249, 0.0]]",[]
1500530842764,61199997,"[[0.08988813, 4.56293]]",[]
1500530842810,61199998,"[[0.08145, 216.71385]]",[]
1500530842839,61199999,"[[0.0897837, 10.0]]",[]
1500530843424,61200000,"[[0.0897836, 0.0]]",[]
1500530843762,61200001,"[[0.08978407, 8.776928]]",[]
1500530844901,61200002,"[[0.08978323, 0.0]]",[]
1500530845097,61200003,"[[0.08978407, 65.717452]]",[]
1500530845395,61200004,[],"[[0.09051398, 0.0]]"
1500530845845,61200005,[],"[[0.09051324, 64.467387]]"
1500530846380,61200006,[],"[[0.090457, 0.0]]"
1500530846437,61200007,[],"[[0.09051435, 0.0]]"
1500530846505,61200008,[],"[[0.09051322, 3.80082]]"
1500530847403,61200009,"[[0.08978407, 56.940524]]",[]
1500530847626,61200010,"[[0.08978444, 8.776629]]",[]
1500530848618,61200011,[],"[[0.09051361, 0.0]]"
1500530848729,61200012,[],"[[0.09095, 0.0]]"
1500530848887,61200013,"[[0.08978407, 0.0]]",[]
1500530849175,61200014,[],"[[0.09051285, 79.075008]]"
1500530849303,61200015,[],"[[0.090411, 0.2]]"
1500530849303,61200016,[],"[[0.09094, 1.0]]"
1500530849303,61200017,"[[0.08978481, 56.928521]]",[]
1500530849481,61200018,[],"[[0.09051391, 0.0]]"
1500530849649,61200019,[],"[[0.09051324, 0.0]]"
1500530849828,61200020,[],"[[0.09051277, 1.4655]]"
1500530849870,61200021,[],"[[0.09051285, 143.542395]]"
1500530850991,61200022,[],"[[0.09808, 56.74239]]"
1500530851395,61200023,[],"[[0.09051274, 0.16102]]"
1500530851491,61200024,[],"[[0.0909499, 0.0]]"
1500530851957,61200025,"[[0.08978444, 0.0]]",[]
1500530852746,61200026,[],"[[0.09051285, 79.075008]]"
1500530852749,61200027,"[[0.08978518, 8.776635]]",[]
1500530852916,61200028,"[[0.0897837, 0.0]]",[]
1500530852963,61200029,[],"[[0.09051248, 64.467387]]"
1500530853035,61200030,"[[0.08978525, 10.0]]",[]
1500530853047,61200031,[],"[[0.09051285, 0.0]]"
1500530853400,61200032,[],"[[0.09051248, 143.542395]]"
1500530853424,61200033,[],"[[0.10103, 29.09866]]"
1500530853590,61200034,"[[0.08915, 0.0]]",[]
1500530853823,61200035,"[[0.08917, 1.0]]",[]
1500530855182,61200036,[],"[[0.10646, 14.54933]]"
1500530855192,61200037,"[[0.08988806, 0.0]]",[]
1500530855413,61200038,"[[0.08978518, 0.0]]",[]
1500530855689,61200039,"[[0.08978562, 8.776635]]",[]
1500530855940,61200040,[],"[[0.09051248, 64.467387]]"
1500530856139,61200041,[],"[[0.09051211, 79.075008]]"
1500530856198,61200042,"[[0.08978481, 0.0]]",[]
1500530856199,61200043,"[[0.08988814, 0.6]]",[]
1500530856281,61200044,"[[0.08988813, 0.0]]",[]
1500530856345,61200045,"[[0.08988821, 4.56293]]",[]
1500530856526,61200046,"[[0.08978599, 56.928529]]",[]
1500530856690,61200047,[],"[[0.09051322, 0.0]]"
1500530856753,61200048,[],"[[0.09051208, 3.81055]]"
1500530858100,61200049,[],"[[0.09094, 0.0]]"
1500530858295,61200050,[],"[[0.09096, 1.0]]"
1500530859819,61200051,"[[0.08978562, 0.0]]",[]
1500530860080,61200052,[],"[[0.09051277, 0.0]]"
1500530860080,61200053,"[[0.08978636, 8.776635]]",[]
1500530860205,61200054,[],"[[0.09051248, 0.0]]"
1500530860301,61200055,[],"[[0.09051211, 0.0]]"
1500530860427,61200056,[],"[[0.09051171, 64.467387]]"
1500530860508,61200057,[],"[[0.09051167, 1.4655]]"
1500530860530,61200058,[],"[[0.09051171, 143.542395]]"
1500530861494,61200059,[],"[[0.0909399, 221.710905]]"
1500530861686,61200060,[],"[[0.09051274, 0.0]]"
1500530862124,61200061,[],"[[0.0905116, 0.16102]]"
1500530863530,61200062,"[[0.08978636, 0.0]]",[]
1500530864241,61200063,"[[0.08978525, 0.0]]",[]
1500530864243,61200064,"[[0.08965837, 8.787272]]",[]
1500530864435,61200065,"[[0.08978599, 0.0]]",[]
1500530864499,61200066,[],"[[0.09051208, 0.0]]"
1500530864522,61200067,[],"[[0.09051171, 64.467387]]"
1500530864567,61200068,"[[0.08945148, 10.0]]",[]
1500530864637,61200069,[],"[[0.09051165, 3.81055]]"
1500530864674,61200070,"[[0.08965837, 65.772744]]",[]
1500530864793,61200071,[],"[[0.09051134, 79.075008]]"
1500530864954,61200072,[],"[[0.09051171, 0.0]]"
1500530865200,61200073,[],"[[0.09051134, 143.542395]]"
1500530867484,61200074,"[[0.08965837, 56.985472]]",[]
1500530867486,61200075,"[[0.08988814, 0.0]]",[]
1500530867834,61200076,"[[0.0895584, 8.800767]]",[]
1500530868173,61200077,[],"[[0.09051134, 64.467387]]"
1500530868183,61200078,"[[0.08965837, 0.0]]",[]
1500530868393,61200079,[],"[[0.09051097, 79.075008]]"
1500530868405,61200080,"[[0.08955877, 57.045059]]",[]
1500530868764,61200081,[],"[[0.09051134, 0.0]]"
1500530868767,61200082,"[[0.08988822, 0.6]]",[]
1500530868832,61200083,"[[0.08988821, 0.0]]",[]
1500530868893,61200084,"[[0.08988826, 4.56293]]",[]
1500530869027,61200085,[],"[[0.09051097, 143.542395]]"
1500530869345,61200086,"[[0.08338, 69.33983]]",[]
1500530871532,61200087,"[[0.0895584, 0.0]]",[]
1500530872134,61200088,[],"[[0.09051167, 0.0]]"
1500530872135,61200089,"[[0.08955914, 8.800767]]",[]
1500530872312,61200090,[],"[[0.09051097, 79.075008]]"
1500530872312,61200091,[],"[[0.0905116, 0.0]]"
1500530872579,61200092,[],"[[0.09051091, 1.4655]]"
1500530872579,61200093,[],"[[0.09051097, 0.0]]"
1500530872580,61200094,[],"[[0.0905106, 64.467387]]"
1500530872662,61200095,[],"[[0.09051088, 0.16102]]"
1500530872836,61200096,[],"[[0.0905106, 143.542395]]"
1500530875430,61200097,[],"[[0.0905106, 64.467387]]"
1500530875525,61200098,[],"[[0.09096, 0.0]]"
1500530875525,61200099,"[[0.08945148, 0.0]]",[]
1500530875724,61200100,[],"[[0.09051165, 0.0]]"
1500530875777,61200101,[],"[[0.09051023, 79.075008]]"
1500530875779,61200102,[],"[[0.09093, 1.0]]"
1500530875839,61200103,[],"[[0.09051091, 0.0]]"
1500530875934,61200104,[],"[[0.09051088, 0.0]]"
1500530876095,61200105,"[[0.08955917, 10.0]]",[]
1500530876239,61200106,"[[0.08955877, 0.0]]",[]
1500530876737,61200107,"[[0.08955951, 57.081857]]",[]
1500530877117,61200108,[],"[[0.0905106, 0.0]]"
1500530877126,61200109,"[[0.089658, 0.0]]",[]
1500530877137,61200110,[],"[[0.090411, 0.0]]"
1500530877372,61200111,[],"[[0.09050986, 64.467387]]"
1500530879472,61200112,"[[0.08955914, 0.0]]",[]
1500530879661,61200113,[],"[[0.09050984, 5.43707]]"
1500530880057,61200114,"[[0.089723, 0.2]]",[]
1500530880058,61200115,"[[0.08955988, 8.801019]]",[]
1500530880114,61200116,"[[0.08917, 0.0]]",[]
1500530880116,61200117,[],"[[0.090389, 0.2]]"
1500530880201,61200118,"[[0.08955951, 0.0]]",[]
1500530880283,61200119,[],"[[0.09051023, 0.0]]"
1500530880455,61200120,"[[0.08911, 1.0]]",[]
1500530880620,61200121,[],"[[0.09050984, 0.0]]"
1500530880630,61200122,"[[0.08955954, 57.075002]]",[]
1500530880770,61200123,[],"[[0.09050949, 79.075008]]"
1500530880833,61200124,[],"[[0.09050977, 5.43707]]"
1500530880839,61200125,"[[0.08988822, 0.0]]",[]
1500530881040,61200126,[],"[[0.09050986, 0.0]]"
1500530881358,61200127,[],"[[0.09050947, 64.467387]]"
1500530881488,61200128,[],"[[0.09050977, 0.0]]"
1500530881719,61200129,[],"[[0.09050944, 2.11293]]"
1500530882020,61200130,"[[0.0895599, 1.440641], [0.08955803, 0.0]]",[]
1500530883499,61200131,"[[0.08955988, 0.0]]",[]
1500530883780,61200132,"[[0.08956027, 8.799698]]",[]
1500530884016,61200133,[],"[[0.09050949, 0.0]]"
1500530884017,61200134,[],"[[0.09050944, 0.0]]"
1500530884101,61200135,[],"[[0.09050943, 1.73666]]"
1500530884337,61200136,[],"[[0.0905091, 79.075008]]"
1500530884427,61200137,[],"[[0.09050943, 0.0]]"
1500530884466,61200138,"[[0.08955954, 0.0]]",[]
1500530884506,61200139,[],"[[0.09050904, 1.7151]]"
1500530884694,61200140,"[[0.08956064, 57.074206]]",[]
1500530884746,61200141,[],"[[0.09093, 0.0]]"
1500530884921,61200142,[],"[[0.09050947, 0.0]]"
1500530884979,61200143,[],"[[0.0909, 1.0]]"
1500530885195,61200144,[],"[[0.09050906, 64.467387]]"
1500530887487,61200145,"[[0.08956027, 0.0]]",[]
1500530887544,61200146,"[[0.08955917, 0.0]]",[]
1500530887617,61200147,"[[0.08956068, 10.0]]",[]
1500530887708,61200148,"[[0.08956101, 8.800985]]",[]
1500530888032,61200149,[],"[[0.0905091, 0.0]]"
1500530888473,61200150,[],"[[0.09050869, 79.075008]]"
1500530888682,61200151,[],"[[0.09050862, 0.54632]]"
1500530889196,61200152,"[[0.08911, 0.0]]",[]
1500530889201,61200153,"[[0.08956064, 0.0]]",[]
1500530889493,61200154,"[[0.0891, 1.0]]",[]
1500530889649,61200155,"[[0.08956138, 57.075441]]",[]
1500530889890,61200156,[],"[[0.09050906, 0.0]]"
1500530890431,61200157,[],"[[0.09050832, 64.467387]]"
1500530890488,61200158,[],"[[0.09050825, 0.37824]]"
1500530891699,61200159,"[[0.08956101, 0.0]]",[]
1500530891699,61200160,[],"[[0.0909399, 0.0]]"
1500530891852,61200161,"[[0.0887657, 0.0]]",[]
1500530891852,61200162,[],"[[0.09050828, 0.37829]]"
1500530891871,61200163,[],"[[0.0909299, 221.710905]]"
1500530891929,61200164,"[[0.08956175, 8.795012]]",[]
1500530892322,61200165,[],"[[0.09050869, 0.0]]"
1500530892628,61200166,[],"[[0.09050795, 79.075008]]"
1500530893346,61200167,"[[0.08956138, 0.0]]",[]
1500530893640,61200168,[],"[[0.09050791, 0.37828]]"
1500530893822,61200169,"[[0.08956212, 57.042941]]",[]
1500530893822,61200170,[],"[[0.09050825, 0.0]]"
1500530894027,61200171,[],"[[0.0909, 0.0]]"
1500530894067,61200172,[],"[[0.09050828, 0.0]]"
1500530894327,61200173,[],"[[0.09050832, 0.0]]"
1500530894327,61200174,[],"[[0.0905079, 0.16894]]"
1500530894344,61200175,[],"[[0.09089, 1.0]]"
1500530894623,61200176,[],"[[0.09050758, 64.467387]]"
1500530894710,61200177,[],"[[0.09050904, 0.0]]"
1500530894912,61200178,[],"[[0.0905075, 0.37832]]"
1500530894996,61200179,"[[0.0886524, 5.0]]",[]
1500530895138,61200180,[],"[[0.09050749, 1.7151]]"
1500530895671,61200181,"[[0.08956175, 0.0]]",[]
1500530895974,61200182,"[[0.08956249, 8.795012]]",[]
1500530896051,61200183,[],"[[0.09050749, 0.0]]"
1500530896396,61200184,[],"[[0.09050795, 0.0]]"
1500530896396,61200185,[],"[[0.09050751, 0.22572]]"
1500530896509,61200186,[],"[[0.09050791, 0.0]]"
1500530896629,61200187,[],"[[0.09050721, 79.075008]]"
1500530897200,61200188,"[[0.08956212, 0.0]]",[]
1500530897580,61200189,"[[0.08956286, 57.052867]]",[]
1500530897719,61200190,"[[0.08956068, 0.0]]",[]
1500530897791,61200191,"[[0.08956289, 10.0]]",[]
1500530897826,61200192,[],"[[0.09050758, 0.0]]"
1500530898160,61200193,[],"[[0.09050716, 0.52169]]"
1500530898160,61200194,[],"[[0.09050684, 64.467387]]"
1500530899189,61200195,"[[0.08956291, 1.440593], [0.0895599, 0.0]]",[]
1500530899651,61200196,[],"[[0.09050862, 0.0]]"
1500530899651,61200197,"[[0.08956249, 0.0]]",[]
1500530899851,61200198,[],"[[0.0905068, 0.23316]]"
1500530899878,61200199,"[[0.08956326, 8.796929]]",[]
1500530899924,61200200,[],"[[0.09050682, 0.54632]]"
1500530900154,61200201,[],"[[0.09050721, 0.0]]"
1500530900503,61200202,[],"[[0.09050647, 79.075008]]"
1500530901284,61200203,"[[0.08956286, 0.0]]",[]
1500530901404,61200204,"[[0.089723, 0.0]]",[]
1500530901698,61200205,"[[0.08956363, 57.052867]]",[]
1500530901771,61200206,[],"[[0.0909299, 0.0]]"
1500530902107,61200207,[],"[[0.0908899, 221.710905]]"
1500530902107,61200208,[],"[[0.09050684, 0.0]]"
1500530902332,61200209,[],"[[0.0905061, 64.467387]]"
1500530903450,61200210,"[[0.08956326, 0.0]]",[]
1500530903773,61200211,"[[0.089564, 8.800254]]",[]
1500530903775,61200212,"[[0.089657, 0.2]]",[]
1500530904358,61200213,[],"[[0.09050647, 0.0]]"
1500530904507,61200214,[],"[[0.0905079, 0.0]]"
1500530904583,61200215,[],"[[0.09050573, 79.075008]]"
1500530905686,61200216,"[[0.08956363, 0.0]]",[]
1500530905742,61200217,[],"[[0.0905075, 0.0]]"
1500530905814,61200218,[],"[[0.09050565, 0.32981]]"
1500530905883,61200219,[],"[[0.09050564, 0.37832]]"
1500530905953,61200220,"[[0.08956437, 57.071005]]",[]
1500530906303,61200221,[],"[[0.0905061, 0.0]]"
1500530906395,61200222,[],"[[0.09050751, 0.0]]"
1500530906471,61200223,[],"[[0.09050568, 0.4126]]"
1500530906529,61200224,[],"[[0.09050536, 64.467387]]"
1500530906576,61200225,[],"[[0.0905068, 0.0]]"
