timestamp,id,price,q
1500597176654,61062524,2747.29,0.0
1500597176654,61062524,2747.18,0.269
1500597176663,61062525,2747.2899,0.0
1500597176663,61062525,2747.1799,0.6
1500597176715,61062526,2781.4798,0.0
1500597176811,61062527,2747.1798,0.05031606
1500597176811,61062527,2747.3997,0.0
1500597177370,61062529,2747.18,0.0
1500597177370,61062529,2747.07,0.269
1500597177378,61062530,2747.1799,0.0
1500597177378,61062530,2747.0699,0.6
1500597177565,61062531,2755.3199,0.56597391
1500597177565,61062531,2755.7398,0.0
1500597177743,61062532,2781.5165,0.0
1500597177859,61062533,2747.1798,0.0
1500597177859,61062533,2747.0698,0.05031606
1500597178102,61062534,2747.07,0.0
1500597178102,61062534,2746.96,0.269
1500597178113,61062535,2747.0699,0.0
1500597178113,61062535,2746.9599,0.6
1500597178129,61062536,2747.1797,0.02010191
1500597178231,61062537,2746.9499,0.28
1500597178241,61062538,2746.9599,0.0
1500597178241,61062538,2746.9498,0.6
1500597178669,61062540,2781.5679,0.0
1500597178690,61062541,2746.96,0.0
1500597178690,61062541,2746.84,0.269
1500597178697,61062542,2746.8399,0.6
1500597178697,61062542,2746.9498,0.0
1500597178701,61062543,2746.9497,0.05031606
1500597178701,61062543,2747.0698,0.0
1500597179583,61062544,2746.84,0.0
1500597179583,61062544,2746.73,0.269
1500597179583,61062545,2756.14,21.55297673
1500597179583,61062545,2758.8776,0.0
1500597179589,61062546,2746.7299,0.6
1500597179589,61062546,2746.8399,0.0
1500597179757,61062547,2781.8377,0.0
1500597179799,61062549,2746.9497,0.0
1500597179799,61062549,2746.7298,0.05031606
1500597180083,61062550,2815.1064,0.0
1500597180224,61062552,2746.7297,1.23468271
1500597180224,61062552,2761.7097,0.42547234
1500597180231,61062553,2746.7296,0.6
1500597180231,61062553,2746.7299,0.0
1500597180686,61062554,2781.5287,0.0
1500597180692,61062555,2746.7298,0.0
1500597180692,61062555,2746.7295,0.05031606
1500597181813,61062558,2746.9499,0.0
1500597182410,61062561,2780.8699,0.0
1500597182410,61062562,2755.32,0.0
1500597182650,61062564,2746.57,0.01
1500597182694,61062565,2780.8579,0.0
1500597182694,61062566,2770.5031,0.0
1500597182694,61062566,2775.4157,9.54267877
1500597182783,61062567,2746.7295,0.0
1500597182783,61062567,2746.5699,0.05031606
1500597182886,61062568,2755.3996,0.0
1500597182886,61062568,2746.7294,0.10329132
1500597182893,61062569,2746.7293,0.6
1500597182893,61062569,2746.7296,0.0
1500597183015,61062571,2814.1167,0.1
1500597183333,61062572,2758.822,21.55297673
1500597183333,61062572,2756.14,0.0
1500597183707,61062573,2780.2315,0.0
1500597184215,61062575,2746.5599,0.28
1500597184226,61062576,2746.5598,0.6
1500597184226,61062576,2746.7293,0.0
1500597184456,61062577,2746.5597,0.05031606
1500597184456,61062577,2746.5699,0.0
1500597184952,61062579,2781.1698,0.0
1500597185335,61062580,2756.1499,21.55297673
1500597185335,61062580,2758.822,0.0
1500597185806,61062582,2780.3192,0.0
1500597185909,61062583,2764.0965,1.67191236
1500597185909,61062583,2746.5596,2.01261053
1500597185917,61062584,2746.5598,0.0
1500597185917,61062584,2746.5595,0.6
1500597186124,61062585,2746.5597,0.0
1500597186124,61062585,2746.5594,0.05031606
1500597186568,61062586,2760.8845,12.21031501
1500597186568,61062586,2765.1941,0.0
1500597186777,61062587,2781.2719,0.0
1500597186777,61062588,2746.73,0.0
1500597187809,61062590,2746.5599,0.0
1500597187809,61062591,2780.1957,0.0
1500597187972,61062592,2746.45,0.277
1500597187984,61062593,2746.4499,0.6
1500597187984,61062593,2746.5595,0.0
1500597188012,61062594,2746.5594,0.0
1500597188012,61062594,2746.4499,0.65031606
1500597188149,61062595,2745,3.40969003
1500597188156,61062596,2746.4499,0.05031606
1500597188156,61062596,2744.9999,0.6
1500597188216,61062597,2746.4499,0.0
1500597188216,61062597,2744.9998,0.05031606
1500597188447,61062598,2764.0965,0.0
1500597188447,61062598,2746.4498,1.67191236
1500597188619,61062599,2744.89,0.277
1500597188619,61062599,2746.45,0.0
1500597188628,61062600,2744.9999,0.0
1500597188628,61062600,2744.8899,0.6
1500597188671,61062601,2780.4895,0.0
1500597188671,61062602,2775.4157,0.0
1500597188671,61062602,2765.3471,9.54267877
1500597188842,61062604,2744.9998,0.0
1500597188842,61062604,2744.8898,0.05031606
1500597189255,61062606,2744.78,0.277
1500597189255,61062606,2744.89,0.0
1500597189265,61062607,2744.7799,0.6
1500597189265,61062607,2744.8899,0.0
1500597189467,61062608,2744.8898,0.0
1500597189467,61062608,2744.7798,0.05031606
1500597189780,61062610,2780.165,0.0
1500597190227,61062611,2744.7698,0.28
1500597190239,61062612,2744.7697,0.6
1500597190239,61062612,2744.7799,0.0
1500597190311,61062613,2744.7696,0.05031606
1500597190311,61062613,2744.7798,0.0
1500597190666,61062615,2760.8845,0.0
1500597190666,61062615,2756.7256,12.21031501
1500597190667,61062616,2744.7696,0.4757884
1500597190667,61062616,2761.7097,0.0
1500597190672,61062617,2744.78,0.0
1500597190672,61062617,2744.66,0.277
1500597190688,61062618,2744.7697,0.0
1500597190688,61062618,2744.7695,0.6
1500597190697,61062619,2779.6192,0.0
1500597190697,61062620,2744.6599,0.6
1500597190697,61062620,2744.7695,0.0
1500597190733,61062621,2744.7696,0.42547234
1500597190733,61062621,2744.6598,0.05031606
1500597191367,61062622,2754.0907,21.55297673
1500597191367,61062622,2756.1499,0.0
1500597191420,61062623,2744.66,0.0
1500597191420,61062623,2744.55,0.277
1500597191432,61062624,2744.5499,0.6
1500597191432,61062624,2744.6599,0.0
1500597191558,61062625,2744.6598,0.0
1500597191558,61062625,2744.5498,0.05031606
1500597191997,61062626,2780.7826,0.0
1500597192229,61062627,2744.55,0.0
1500597192229,61062627,2744.44,0.277
1500597192238,61062628,2744.4399,0.6
1500597192238,61062628,2744.5499,0.0
1500597192403,61062630,2744.5498,0.0
1500597192403,61062630,2744.4398,0.05031606
1500597193021,61062631,2779.8491,0.0
1500597193546,61062632,2814.1167,0.0
1500597193785,61062633,2778.5338,0.60360658
1500597193786,61062634,2744.7698,0.0
1500597194156,61062635,2768.7822,0.0
1500597194156,61062635,2754.0906,2.99617938
1500597194877,61062637,2774.8944,0.60927594
1500597195376,61062640,2754.0907,0.0
1500597195376,61062640,2750.655,21.55297673
1500597195679,61062642,2780.6679,0.55281347
1500597196002,61062643,2768.7823,0.0
1500597196002,61062643,2763.787,30.0
1500597196168,61062644,2744.4397,0.07256114
1500597196168,61062644,2754.3398,0.0
1500597196179,61062645,2744.4396,0.6
1500597196179,61062645,2744.4399,0.0
1500597196216,61062646,2744.4298,0.28
1500597196224,61062647,2744.4297,0.6
1500597196224,61062647,2744.4396,0.0
1500597196240,61062648,2747.1797,0.0
1500597196258,61062649,2744.4296,0.05031606
1500597196258,61062649,2744.4398,0.0
1500597196717,61062651,2779.5195,0.25928524
1500597196719,61062652,2765.3471,0.0
1500597196719,61062652,2760.6066,9.65602788
1500597197804,61062655,2770.3258,0.14860892
1500597198350,61062657,2750.655,0.0
1500597198350,61062657,2747.7037,21.55297673
1500597198534,61062658,2756.7256,0.0
1500597198534,61062658,2753.2354,12.21031501
1500597198729,61062659,2770.4572,0.17370507
1500597199014,61062660,2763.787,0.0
1500597199014,61062660,2761.587,30.0
1500597199561,61062662,2744.4298,0.0
1500597199721,61062663,2769.8841,0.33887479
1500597199731,61062664,2744.44,0.0
1500597200668,61062665,2744.32,0.277
1500597200677,61062666,2744.3199,0.6
1500597200677,61062666,2744.4297,0.0
1500597200729,61062668,2770.9209,0.9173398
1500597200860,61062669,2744.4296,0.0
1500597200860,61062669,2744.3198,0.05031606
1500597201086,61062670,2744.21,0.277
1500597201086,61062670,2744.32,0.0
1500597201094,61062671,2744.2099,0.6
1500597201094,61062671,2744.3199,0.0
1500597201282,61062672,2750,0.1
1500597201292,61062673,2744.3198,0.0
1500597201292,61062673,2744.2098,0.05031606
1500597201352,61062674,2744.4397,0.09266305
1500597201671,61062676,2755.9648,9.65602788
1500597201671,61062676,2760.6066,0.0
1500597201671,61062677,2778.5338,0.0
1500597201887,61062678,2744.1,0.277
1500597201887,61062678,2744.21,0.0
1500597201897,61062679,2744.2099,0.0
1500597201897,61062679,2744.0999,0.6
1500597202128,61062680,2744.2098,0.0
1500597202128,61062680,2744.0998,0.05031606
1500597202234,61062681,2744.0899,0.28
1500597202256,61062682,2744.0898,0.6
1500597202256,61062682,2744.0999,0.0
1500597202331,61062683,2744.0998,0.0
1500597202331,61062683,2744.0897,0.05031606
1500597202551,61062685,2744.1,0.0
1500597202551,61062685,2743.98,0.277
1500597202580,61062686,2744.0898,0.0
1500597202580,61062686,2743.9799,0.6
1500597202598,61062687,2748.0606,12.21031501
1500597202598,61062687,2753.2354,0.0
1500597202705,61062688,2774.8944,0.0
1500597202763,61062689,2743.9798,0.05031606
1500597202763,61062689,2744.0897,0.0
1500597203347,61062692,2743.98,0.0
1500597203347,61062692,2743.87,0.277
1500597203357,61062693,2743.9799,0.0
1500597203357,61062693,2743.8699,0.6
1500597203387,61062694,2743.9798,0.0
1500597203387,61062694,2743.8698,0.05031606
1500597203838,61062695,2767.3492,0.65992844
1500597203942,61062696,2743.76,0.277
1500597203942,61062696,2743.87,0.0
1500597203950,61062697,2743.8699,0.0
1500597203950,61062697,2743.7599,0.6
1500597204002,61062698,2758.454,30.0
1500597204002,61062698,2761.587,0.0
1500597204011,61062699,2743.8698,0.0
1500597204011,61062699,2743.7598,0.05031606
1500597204684,61062700,2780.6679,0.0
1500597204855,61062701,2743.76,0.0
1500597204855,61062701,2743.65,0.277
1500597204863,61062702,2743.7599,0.0
1500597204863,61062702,2743.6499,0.6
1500597205054,61062703,2743.6498,0.05031606
1500597205054,61062703,2743.7598,0.0
1500597205541,61062704,2744.0899,0.0
1500597205571,61062706,2743.54,0.277
1500597205571,61062706,2743.65,0.0
1500597205627,61062707,2743.5399,0.6
1500597205627,61062707,2743.6499,0.0
1500597205664,61062708,2743.6497,0.05083812
1500597205664,61062708,2754.1095,0.01
1500597205678,61062709,2743.5398,0.05031606
1500597205678,61062709,2743.6498,0.0
1500597205732,61062711,2779.5195,0.0
1500597206310,61062713,2743.43,0.277
1500597206310,61062713,2743.54,0.0
1500597206318,61062714,2743.4299,0.6
1500597206318,61062714,2743.5399,0.0
1500597206521,61062715,2743.4298,0.05031606
1500597206521,61062715,2743.5398,0.0
1500597206800,61062716,2748.0606,0.0
1500597206800,61062716,2750.8119,12.21031501
1500597206801,61062717,2764.609,0.86633164
1500597206803,61062718,2755.9648,0.0
1500597206803,61062718,2753.6047,9.65602788
1500597206886,61062719,2743.43,0.0
1500597206886,61062719,2743.32,0.277
1500597206894,61062720,2743.3199,0.6
1500597206894,61062720,2743.4299,0.0
1500597206949,61062721,2743.3198,0.05031606
1500597206949,61062721,2743.4298,0.0
1500597207416,61062723,3310.363,0.0
1500597207416,61062724,2747.7037,0.0
1500597207416,61062724,2745.2273,21.55297673
1500597207656,61062725,3308.087,0.0
1500597207682,61062726,2770.3258,0.0
1500597207813,61062727,2743.3197,0.15212989
1500597207813,61062727,2755.3199,0.41384402
1500597207820,61062728,2743.3199,0.0
1500597207820,61062728,2743.3196,0.6
1500597207964,61062731,2758.454,0.0
1500597207964,61062731,2756.1931,30.0
1500597207991,61062732,2743.3195,0.05031606
1500597207991,61062732,2743.3198,0.0
1500597208304,61062734,2743.3095,0.28
1500597208350,61062735,2743.3196,0.0
1500597208350,61062735,2743.3094,0.6
1500597208415,61062736,2743.3093,0.05031606
1500597208415,61062736,2743.3195,0.0
1500597208469,61062737,2743.32,0.0
1500597208469,61062737,2743.21,0.277
1500597208503,61062738,2743.2099,0.6
1500597208503,61062738,2743.3094,0.0
1500597208619,61062739,2743.2098,0.05031606
1500597208619,61062739,2743.3093,0.0
1500597208706,61062740,2770.4572,0.0
1500597209267,61062743,2743.21,0.0
1500597209267,61062743,2743.1,0.277
1500597209277,61062744,2743.2099,0.0
1500597209277,61062744,2743.0999,0.6
1500597209464,61062745,2743.0998,0.05031606
1500597209464,61062745,2743.2098,0.0
1500597209762,61062747,2769.8841,0.0
1500597210013,61062748,2742.99,0.277
1500597210013,61062748,2743.1,0.0
1500597210022,61062750,2742.9899,0.6
1500597210022,61062750,2743.0999,0.0
1500597210023,61062751,2743.0997,0.2555849
1500597210023,61062751,2753.4497,0.0
1500597210089,61062752,2742.9898,0.05031606
1500597210089,61062752,2743.0998,0.0
1500597210761,61062753,2742.99,0.0
1500597210761,61062753,2742.88,0.277
1500597210761,61062754,2745.8739,12.21031501
1500597210761,61062754,2750.8119,0.0
1500597210761,61062755,2748.061,9.65602788
1500597210761,61062755,2753.6047,0.0
1500597210763,61062756,2760.6338,0.89533824
1500597210772,61062757,2742.8799,0.6
1500597210772,61062757,2742.9899,0.0
1500597210915,61062758,2742.8798,0.05031606
1500597210915,61062758,2742.9898,0.0
1500597211002,61062759,2750.7568,30.0
1500597211002,61062759,2756.1931,0.0
1500597211505,61062760,2743.3095,0.0
1500597211505,61062761,2743.7597,0.01
1500597211506,61062762,2742.88,0.0
1500597211506,61062762,2742.77,0.277
1500597211519,61062763,2742.8799,0.0
1500597211519,61062763,2742.7699,0.6
1500597211566,61062764,2742.7698,0.05031606
1500597211566,61062764,2742.8798,0.0
1500597212126,61062766,2770.9209,0.0
1500597212243,61062767,2742.77,0.0
1500597212243,61062767,2742.66,0.277
1500597212252,61062768,2742.7699,0.0
1500597212252,61062768,2742.6599,0.6
1500597212345,61062769,2742.9098,21.55297673
1500597212345,61062769,2745.2273,0.0
1500597212398,61062770,2742.7698,0.0
1500597212398,61062770,2742.6598,0.05031606
1500597212667,61062772,2760.7661,0.67024708
1500597212818,61062774,2742.6597,0.41384402
1500597212818,61062774,2755.3199,0.0
1500597212826,61062775,2742.6596,0.6
1500597212826,61062775,2742.6599,0.0
1500597212848,61062776,2761.7098,0.0
1500597212922,61062777,2742.66,0.0
1500597212922,61062777,2742.55,0.277
1500597212930,61062778,2742.5499,0.6
1500597212930,61062778,2742.6596,0.0
1500597212992,61062779,2746.57,0.0
1500597213008,61062780,2742.9097,0.4627959
1500597213023,61062781,2742.6598,0.0
1500597213023,61062781,2742.5498,0.05031606
1500597213216,61062782,2742.42,0.01
1500597213500,61062783,2742.55,0.0
1500597213500,61062783,2742.32,0.277
1500597213508,61062784,2742.3199,0.6
1500597213508,61062784,2742.5499,0.0
1500597213708,61062785,2767.3492,0.0
1500597213763,61062786,2742.5498,0.0
1500597213763,61062786,2742.3198,0.05031606
1500597214110,61062787,2742.32,0.0
1500597214110,61062787,2742.21,0.277
1500597214118,61062788,2742.2099,0.6
1500597214118,61062788,2742.3199,0.0
1500597214248,61062789,2742.2,0.28
1500597214258,61062790,2742.1999,0.6
1500597214258,61062790,2742.2099,0.0
1500597214732,61062793,2758.5368,0.71033967
1500597214737,61062794,2742.09,0.277
1500597214737,61062794,2742.21,0.0
1500597214744,61062795,2742.1999,0.0
1500597214744,61062795,2742.0899,0.6
1500597214806,61062796,2742.0898,0.05031606
1500597214806,61062796,2742.3198,0.0
1500597215541,61062798,2741.98,0.277
1500597215541,61062798,2742.09,0.0
1500597215541,61062799,2746.7297,0.0
1500597215541,61062799,2743.7596,1.23468271
1500597215549,61062800,2742.0899,0.0
1500597215549,61062800,2741.9799,0.6
1500597215569,61062801,2745.8739,0.0
1500597215569,61062801,2740.8956,12.21031501
1500597215587,61062802,2741.9799,0.0
1500597215587,61062802,2740.8955,0.6
1500597215744,61062803,2764.609,0.0
1500597215804,61062804,2740.8954,0.05031606
1500597215804,61062804,2742.0898,0.0
1500597215914,61062806,2803.5508,0.0
1500597216349,61062807,2742.9098,0.0
1500597216349,61062807,2737.2878,21.55297673
1500597216352,61062808,2789.1793,11.4543
1500597216358,61062809,2737.2877,0.6
1500597216358,61062809,2740.8955,0.0
1500597216758,61062810,2755.809,0.39811134
1500597216800,61062811,2737.2876,0.05031606
1500597216800,61062811,2740.8954,0.0
1500597216885,61062812,2742.9097,0.0
1500597217056,61062813,2740.8955,0.4627959
1500597217848,61062814,2737.2875,0.10329132
1500597217848,61062814,2746.7294,0.0
1500597217853,61062815,2742.2,0.0
1500597217859,61062816,2737.2877,0.0
1500597217859,61062816,2737.2874,0.6
1500597217962,61062817,2754.4517,0.24212492
1500597218580,61062818,2744.4397,0.07256114
1500597218669,61062819,2760.6338,0.0
1500597218670,61062820,2737.2873,0.05031606
1500597218670,61062820,2737.2876,0.0
1500597219748,61062823,2757.6483,0.94428778
1500597219911,61062824,3132.008,18.334
1500597220130,61062825,2747.3998,2.01261053
1500597220130,61062825,2746.5596,0.0
1500597220309,61062826,2737.2773,0.28
1500597220317,61062827,2737.2874,0.0
1500597220317,61062827,2737.2772,0.6
1500597220389,61062828,2743.4628,21.55297673
1500597220389,61062828,2737.2878,0.0
1500597220456,61062829,2737.2873,0.0
1500597220456,61062829,2737.2771,0.05031606
1500597220814,61062831,2760.7661,0.0
1500597220916,61062832,2737.2771,0.0
1500597221151,61062834,3183.275,5.093
1500597221484,61062836,2737.2772,0.0
1500597221769,61062837,2737.277,0.01
1500597221770,61062838,2740.8956,0.0
1500597221770,61062838,2743.1816,12.21031501
1500597221771,61062839,2756.5781,0.68203902
1500597221803,61062840,2737.2772,0.05062387
1500597222083,61062841,2737.2773,0.23733255
1500597222083,61062841,2737.2772,0.0
1500597222083,61062841,2737.277,0.0
1500597222200,61062842,2741.98,0.0
1500597222446,61062843,2737.2769,1.67191236
1500597222446,61062843,2746.4498,0.0
1500597222605,61062844,2740.8955,0.0
1500597222677,61062845,2758.5368,0.0
1500597222774,61062846,2743.1815,0.4627959
1500597223121,61062847,2737.17,0.277
1500597223451,61062849,2737.2773,0.0
1500597223618,61062850,2862.0466,0.0
1500597223855,61062852,2752.1992,0.59510428
1500597223855,61062853,2737.2873,0.02010191
1500597224081,61062855,2840.5551,11.4543
