timestamp,id,price,q
1500595935701,61411418,0.087,0.0
1500595935701,61411418,0.08869,146.56882
1500595937960,61411430,0.08869,228.25839
1500595937960,61411430,0.08708,0.0
1500595939910,61411437,0.08711,0.0
1500595939910,61411437,0.08869,302.79536
1500595941586,61411449,0.08721,0.0
1500595941586,61411449,0.08869,383.14057
1500595942911,61411459,0.08739,0.0
1500595942911,61411459,0.08812,258.3726
1500595947800,61411471,0.08099961,0.0
1500595947866,61411472,0.0836106,0.0
1500595947889,61411473,0.08099957,0.0
1500595947958,61411474,0.08099952,0.0
1500595948028,61411476,0.08217038,10.0
1500595949790,61411489,0.08099999,2.035682
1500595957858,61411590,0.0809999,118.133322
1500595958027,61411594,0.08099989,2.035859
1500595958027,61411594,0.08099999,0.0
1500595958055,61411595,0.08217038,0.0
1500595958145,61411598,0.08099985,10.0
1500595958313,61411601,0.08099984,2.035859
1500595958313,61411601,0.08099989,0.0
1500595962345,61411630,0.081,33.585965
1500595968090,61411658,0.0809999,0.0
1500595968461,61411664,0.08099985,0.0
1500595968629,61411668,0.08099984,0.0
1500595968629,61411668,0.08099999,2.039082
1500595968746,61411670,0.08217045,10.0
1500595970007,61411688,0.08099999,0.0
1500595970183,61411691,0.08099999,2.040731
1500595971577,61411696,0.08217045,0.0
1500595971664,61411699,0.08099999,2.0
1500595976651,61411721,0.08217038,4.86402
1500595976957,61411724,0.08217038,0.0
1500595977036,61411726,0.08217038,4.77634
1500595977508,61411729,0.08217038,0.0
1500595978002,61411732,0.08099989,118.133322
1500595978174,61411733,0.08099988,2.0
1500595978174,61411733,0.08099999,0.0
1500595979557,61411737,0.08758,0.0
1500595979557,61411737,0.08871,58.91922
1500595981254,61411745,0.08099979,10.0
1500595981422,61411746,0.08099978,2.0
1500595981422,61411746,0.08099988,0.0
1500595983356,61411759,0.09014,28.84115
1500595983403,61411761,0.09065,19.04862
1500595983984,61411764,0.081,33.125965
1500595984180,61411765,0.081,33.585965
1500595984384,61411769,0.08099978,0.0
1500595988186,61411785,0.08099989,0.0
1500595990657,61411814,0.08099979,0.0
1500595999966,61411841,0.081,24.269645
1500596003640,61411866,0.08217038,10.0
1500596005483,61411880,0.08217038,0.0
1500596005605,61411883,0.08217044,10.0
1500596006432,61411890,0.08408368,30.193424
1500596008129,61411895,0.08217044,0.0
1500596008371,61411898,0.08217033,9.65301
1500596011607,61411917,0.08704,64.63642
1500596012113,61411921,0.08217033,0.0
1500596012435,61411924,0.08217038,1.72917
1500596012962,61411929,0.08773,32.31821
1500596012985,61411930,0.08217038,0.0
1500596013091,61411932,0.08217041,1.62334
1500596013839,61411939,0.08217041,0.0
1500596013906,61411940,0.0821704,1.62206
1500596015241,61411951,0.0821704,0.0
1500596015341,61411952,0.0821704,1.69271
1500596015684,61411953,0.0821704,4.46029
1500596016096,61411955,0.0821704,1.69271
1500596016202,61411956,0.08217041,2.76442
1500596017023,61411965,0.08217041,8.06824
1500596017867,61411973,0.0821704,0.0
1500596018082,61411974,0.08217031,1.6242
1500596019325,61411976,0.08217041,2.76442
1500596019431,61411977,0.08217041,0.0
1500596019547,61411979,0.08217031,0.0
1500596019676,61411982,0.08217046,4.58802
1500596020415,61411989,0.08217046,0.0
1500596020752,61411990,0.08217041,4.61709
1500596021169,61411995,0.08217041,0.0
1500596021328,61411998,0.08217043,1.28481
1500596021674,61412002,0.08217043,0.0
1500596021912,61412004,0.0821704,1.52949
1500596024067,61412012,0.0821704,0.0
1500596024233,61412014,0.08217039,1.47923
1500596024305,61412015,0.08217039,0.0
1500596024455,61412016,0.08217044,1.47714
1500596025892,61412030,0.08217044,0.0
1500596026069,61412032,0.08217042,1.45698
1500596028284,61412037,0.08217042,0.0
1500596032113,61412057,0.07985,9.31632
1500596032214,61412059,0.07985,3.807793
1500596032280,61412060,0.081,19.750333
1500596032280,61412060,0.07985,0.0
1500596032379,61412064,0.08217041,10.0
1500596032469,61412065,0.08099999,0.279147
1500596032555,61412068,0.08099999,2.279147
1500596032824,61412071,0.08099998,2.0
1500596032824,61412071,0.08099999,0.279147
1500596032997,61412073,0.08099998,0.0
1500596032997,61412073,0.08099999,2.279147
1500596037496,61412089,0.08099999,2.0
1500596051280,61412122,0.08099999,2.189894
1500596059855,61412142,0.08099989,118.133322
1500596060004,61412144,0.08217041,0.0
1500596060058,61412145,0.08099988,2.189702
1500596060058,61412145,0.08099999,0.0
1500596060098,61412147,0.08099984,10.0
1500596060460,61412149,0.08099983,2.18951
1500596060460,61412149,0.08099988,0.0
1500596067343,61412166,0.08408368,0.0
1500596068948,61412171,0.08099989,0.0
1500596069194,61412172,0.08099984,0.0
1500596069364,61412176,0.08099999,2.193045
1500596069364,61412176,0.08099983,0.0
1500596070090,61412182,0.0821704,8.16914
1500596070209,61412183,0.0821704,0.0
1500596070382,61412184,0.08217037,10.0
1500596073131,61412199,0.081,19.290333
1500596073195,61412201,0.081,19.750333
1500596073874,61412210,0.08099999,2.200551
1500596075348,61412216,0.08217037,0.0
1500596077556,61412233,0.0821704,10.0
1500596078926,61412237,0.08099989,118.133322
1500596079163,61412239,0.08099988,2.200825
1500596079163,61412239,0.08099999,0.0
1500596081364,61412244,0.0821704,0.0
1500596081956,61412247,0.0809998,8.34924
1500596082149,61412250,0.08099979,2.201044
1500596082149,61412250,0.08099988,0.0
1500596082163,61412251,0.0809998,0.0
1500596082285,61412252,0.08099968,8.28785
1500596082336,61412254,0.08099988,2.201044
1500596082336,61412254,0.08099979,0.0
1500596082397,61412255,0.08099968,0.0
1500596082515,61412257,0.08099967,2.201044
1500596082515,61412257,0.08099988,0.0
1500596082580,61412258,0.08099979,0.68644
1500596082664,61412260,0.08099979,0.0
1500596082691,61412261,0.08099967,0.0
1500596082691,61412261,0.08099988,2.201044
1500596082887,61412262,0.08099961,0.42495
1500596083057,61412265,0.0809996,2.201318
1500596083057,61412265,0.08099988,0.0
1500596083078,61412267,0.08099961,0.0
1500596083249,61412268,0.0809996,0.0
1500596083249,61412268,0.08099988,2.201318
1500596083491,61412271,0.08099986,10.0
1500596083661,61412272,0.08099985,2.201318
1500596083661,61412272,0.08099988,0.0
1500596085289,61412279,0.08813,0.0
1500596085340,61412280,0.09032,132.47862
1500596086501,61412285,0.08099986,0.0
1500596086681,61412288,0.08099985,0.0
1500596086681,61412288,0.08099988,2.20151
1500596086688,61412289,0.08099979,2.64651
1500596086781,61412290,0.08099979,0.0
1500596086858,61412291,0.08099978,2.20151
1500596086858,61412291,0.08099988,0.0
1500596086863,61412292,0.0809998,7.09327
1500596087037,61412294,0.08099988,2.20151
1500596087037,61412294,0.08099978,0.0
1500596087139,61412296,0.0809998,0.0
1500596087309,61412297,0.08099979,2.20151
1500596087309,61412297,0.08099988,0.0
1500596087481,61412298,0.08099988,2.20151
1500596087481,61412298,0.08099979,0.0
1500596087719,61412299,0.08099984,6.88577
1500596087867,61412301,0.08099984,0.0
1500596087890,61412302,0.08099983,2.20151
1500596087890,61412302,0.08099988,0.0
1500596087991,61412303,0.08099984,10.0
1500596088065,61412304,0.08099988,2.20151
1500596088065,61412304,0.08099983,0.0
1500596088236,61412306,0.08099983,2.20151
1500596088236,61412306,0.08099988,0.0
1500596093321,61412336,0.08099983,2.0
1500596098831,61412387,0.08099984,0.0
1500596099002,61412388,0.08099988,2.0
1500596099002,61412388,0.08099983,0.0
1500596099415,61412390,0.08099989,0.0
1500596099591,61412393,0.08099999,2.0
1500596099591,61412393,0.08099988,0.0
1500596101540,61412414,0.08217044,10.0
1500596103721,61412440,0.08099999,0.0
1500596104014,61412443,0.08099999,2.0
1500596106899,61412461,0.0839199,30.193424
1500596107102,61412463,0.08217044,0.0
1500596107617,61412466,0.08217041,9.88385
1500596109447,61412470,0.08099989,118.133322
1500596109615,61412472,0.08099987,0.11615
1500596109619,61412473,0.08099988,2.0
1500596109619,61412473,0.08099999,0.0
1500596109793,61412475,0.08099986,2.0
1500596109793,61412475,0.08099988,0.0
1500596110682,61412485,0.08217041,0.0
1500596110823,61412487,0.08099987,0.0
1500596110994,61412488,0.08099988,2.0
1500596110994,61412488,0.08099986,0.0
1500596113373,61412496,0.08099979,4.28566
1500596113546,61412499,0.08099978,2.0
1500596113546,61412499,0.08099988,0.0
1500596114705,61412504,0.08711,89.84242
1500596115147,61412508,0.08099972,5.71434
1500596115301,61412511,0.08099971,2.0
1500596115301,61412511,0.08099978,0.0
1500596115801,61412515,0.08993,47.28548
1500596118042,61412531,0.08099979,0.0
1500596118111,61412532,0.08099972,0.0
1500596118316,61412535,0.08099988,2.0
1500596118316,61412535,0.08099971,0.0
1500596118945,61412537,0.08099989,0.0
1500596119201,61412539,0.08099999,2.0
1500596119201,61412539,0.08099988,0.0
1500596119458,61412543,0.08217039,5.17501
1500596119610,61412545,0.08217039,0.0
1500596119710,61412546,0.08217043,5.07779
1500596119835,61412548,0.08217043,0.0
1500596119898,61412550,0.0821704,5.04686
1500596122087,61412558,0.0821704,0.0
1500596122239,61412559,0.08217044,5.02619
1500596122311,61412560,0.08217044,0.0
1500596122383,61412561,0.08217038,4.82722
1500596122494,61412562,0.08217038,0.0
1500596122728,61412564,0.08217044,4.5951
1500596125628,61412572,0.08217044,0.0
1500596126232,61412581,0.08217037,0.12715
1500596126852,61412586,0.08217037,0.0
1500596129210,61412592,0.08099989,118.133322
1500596129379,61412596,0.08099988,2.0
1500596129379,61412596,0.08099999,0.0
1500596131389,61412604,0.081,19.290333
1500596131445,61412605,0.081,19.750333
1500596137057,61412619,0.08099988,0.0
1500596137347,61412624,0.08099988,2.0
1500596139724,61412632,0.08099989,0.0
1500596139894,61412634,0.08099999,2.0
1500596139894,61412634,0.08099988,0.0
1500596149191,61412673,0.08099989,118.133322
1500596149364,61412675,0.08099988,2.0
1500596149364,61412675,0.08099999,0.0
1500596149584,61412678,0.08099979,4.12906
1500596149747,61412680,0.08099979,0.0
1500596149756,61412681,0.08099978,2.0
1500596149756,61412681,0.08099988,0.0
1500596149832,61412682,0.08099981,3.69517
1500596149928,61412684,0.08099988,2.0
1500596149928,61412684,0.08099978,0.0
1500596150004,61412685,0.08099981,0.0
1500596150099,61412687,0.0809998,2.0
1500596150099,61412687,0.08099988,0.0
1500596150390,61412689,0.0809998,0.0
1500596150390,61412689,0.08099988,2.0
1500596159426,61412732,0.08099989,0.0
1500596159601,61412733,0.08099999,2.0
1500596159601,61412733,0.08099988,0.0
1500596163168,61412752,0.08217041,2.65351
1500596163554,61412755,0.08217041,0.0
1500596169697,61412783,0.08099989,118.133322
1500596169869,61412785,0.08099988,2.0
1500596169869,61412785,0.08099999,0.0
1500596178479,61412819,0.081,19.290333
1500596178591,61412821,0.081,19.750333
1500596179424,61412826,0.08099989,0.0
1500596179593,61412829,0.08099999,2.0
1500596179593,61412829,0.08099988,0.0
1500596187022,61412864,0.09032,62.44274
1500596189194,61412876,0.08099989,118.133322
1500596189365,61412878,0.08099988,2.0
1500596189365,61412878,0.08099999,0.0
1500596199722,61412930,0.08099989,0.0
1500596199899,61412932,0.08099999,2.0
1500596199899,61412932,0.08099988,0.0
1500596209238,61412987,0.08099989,118.133322
1500596209408,61412988,0.08099988,2.0
1500596209408,61412988,0.08099999,0.0
1500596213862,61413031,0.08099988,0.0
1500596214208,61413034,0.08099988,2.0
1500596217302,61413045,0.08695,67.73416
1500596217761,61413049,0.081,19.290333
1500596219462,61413058,0.08099989,0.0
1500596219639,61413059,0.08099999,2.0
1500596219639,61413059,0.08099988,0.0
1500596229544,61413115,0.08099989,118.133322
1500596229732,61413118,0.08099988,2.0
1500596229732,61413118,0.08099999,0.0
1500596239516,61413159,0.08099989,0.0
1500596239686,61413161,0.08099999,2.0
1500596239686,61413161,0.08099988,0.0
1500596249485,61413210,0.08099989,118.133322
1500596249674,61413213,0.08099988,2.0
1500596249674,61413213,0.08099999,0.0
1500596259637,61413260,0.08099989,0.0
1500596259807,61413261,0.08099999,2.0
1500596259807,61413261,0.08099988,0.0
1500596262931,61413276,0.081,19.750333
1500596266500,61413295,0.08099999,0.0
1500596269702,61413308,0.08099989,118.133322
1500596280574,61413357,0.08742,76.87827
1500596280574,61413357,0.08695,0.0
1500596281940,61413361,0.08704,0.0
1500596281940,61413361,0.08909,73.78053
1500596284229,61413367,0.08711,0.0
1500596284229,61413367,0.089,98.98653
1500596285663,61413379,0.08854,54.13956
1500596285663,61413379,0.08762,0.0
1500596288081,61413388,0.0839199,0.0
1500596293156,61413414,0.08828,0.0
1500596293393,61413415,0.09032,0.0
1500596314915,61413498,0.081,19.290333
1500596315040,61413499,0.081,19.750333
1500596321624,61413530,0.08739,62.70136
1500596322632,61413534,0.09017,33.00072
1500596335097,61413603,0.08099989,0.0
1500596336308,61413611,0.0809999,118.133322
1500596345978,61413672,0.0809999,0.0
1500596354402,61413721,0.081,19.290333
1500596356161,61413728,0.0809999,118.133322
1500596366258,61413767,0.0809999,0.0
1500596375893,61413818,0.081,18.752062
1500596376054,61413820,0.08200638,118.133322
1500596377680,61413826,0.08217048,0.0
1500596378448,61413828,0.08299999,50.716
1500596379514,61413835,0.08299999,0.0
1500596379970,61413843,0.08217048,50.716
1500596380035,61413844,0.081,14.751978
1500596384231,61413868,0.081,14.440366
1500596386057,61413878,0.08200638,0.0
1500596386258,61413881,0.08217048,0.0
1500596386673,61413887,0.08299999,50.716
1500596387368,61413891,0.08299999,0.0
1500596387984,61413893,0.08217048,50.716
1500596388872,61413895,0.08217048,0.0
1500596389496,61413897,0.08299999,50.716
1500596390874,61413910,0.08299999,0.0
1500596391360,61413912,0.08217048,50.716
1500596391976,61413915,0.08217048,0.0
1500596392495,61413917,0.08299999,50.716
1500596394356,61413929,0.09033,0.0
1500596396079,61413942,0.08200638,118.133322
1500596403394,61413981,0.081,13.980366
1500596403710,61413984,0.08200648,0.0
1500596404018,61413987,0.08217049,0.0
1500596406143,61414001,0.08200638,0.0
1500596407673,61414011,0.08382838,30.193424
1500596416190,61414057,0.08299989,118.133322
1500596425683,61414112,0.081,10.62928
1500596426233,61414118,0.08299989,0.0
1500596426638,61414125,0.08382838,0.0
1500596430115,61414149,0.081,0.614551
1500596432463,61414165,0.08246271,10.0
1500596432950,61414167,0.08262764,15.0
1500596434237,61414174,0.081,0.072838
1500596434506,61414179,0.0868212,0.0
1500596434506,61414179,0.08748,6.375878
1500596435866,61414190,0.08739,0.0
1500596435866,61414190,0.08805,76.57846
1500596436628,61414194,0.08299989,118.133322
1500596438163,61414198,0.0876,46.24277
1500596441385,61414204,0.08805,160.85557
1500596441385,61414204,0.08742,0.0
1500596442925,61414206,0.08887,53.64162
1500596442925,61414206,0.0876,0.0
1500596460326,61414246,0.08813,43.61564
1500596460326,61414246,0.08766,0.0
1500596466492,61414267,0.08299989,0.0
1500596466838,61414271,0.08246261,118.133322
1500596476671,61414298,0.08246261,0.0
1500596487355,61414332,0.08246261,118.133322
1500596489990,61414349,0.08443156,30.193424
1500596496875,61414373,0.08246261,0.0
1500596506814,61414406,0.08246261,118.133322
1500596507947,61414409,0.08443156,0.0
1500596508263,61414414,0.08454856,30.193424
1500596515731,61414444,0.0834,8.992805
1500596516826,61414447,0.08246261,0.0
1500596518798,61414453,0.081,0.0
1500596518798,61414453,0.08246271,9.854995
1500596518954,61414455,0.08246271,9.344101
1500596524711,61414481,0.08299999,0.0
1500596525261,61414483,0.08369999,50.716
1500596527346,61414488,0.08246261,118.133322
1500596530014,61414498,0.08454856,0.0
1500596530270,61414500,0.0846337,30.193424
1500596531773,61414509,0.08246261,117.626579
1500596534682,61414513,0.08246261,28.828133
1500596546957,61414553,0.08246261,0.0
1500596550282,61414568,0.0876,8.561643
1500596550282,61414568,0.0834,0.0
1500596551966,61414572,0.08814707,6.375878
1500596551966,61414572,0.08748,0.0
1500596556983,61414597,0.08246261,28.828133
1500596566814,61414628,0.08369999,0.0
1500596567067,61414631,0.08246261,0.0
1500596567433,61414632,0.08463369,50.716
1500596568472,61414641,0.0846337,0.0
1500596568791,61414643,0.08475305,30.193424
1500596574243,61414659,0.08463369,0.0
1500596574665,61414660,0.08369999,50.716
1500596575014,61414661,0.08839,79.34326
1500596575014,61414661,0.08772,0.0
1500596575131,61414662,0.08369999,0.0
1500596575527,61414665,0.08474999,50.716
1500596576352,61414672,0.08846,37.83923
1500596576352,61414672,0.08773,0.0
1500596577367,61414676,0.0829999,28.828133
1500596578346,61414684,0.08779,0.0
1500596578346,61414684,0.08846,77.86707
1500596580512,61414690,0.08846,127.66546
1500596580512,61414690,0.08788,0.0
1500596582155,61414695,0.08801,0.0
1500596582155,61414695,0.08942,142.33976
1500596585006,61414704,0.08945,82.09948
1500596585006,61414704,0.08805,84.27711
1500596587645,61414706,0.0829999,0.0
1500596589399,61414720,0.08246,0.46
1500596597352,61414747,0.0829999,28.828133
1500596606452,61414776,0.08246,1.46
1500596607007,61414779,0.08475305,0.0
1500596607357,61414781,0.08492063,30.193424
1500596607357,61414782,0.0829999,0.0
1500596617358,61414817,0.0829999,28.828133
1500596617772,61414819,0.0867,8.650519
1500596617772,61414819,0.0876,0.0
1500596622223,61414832,0.08246,0.0
1500596622679,61414835,0.08474989,10.0
1500596626207,61414845,0.08474999,0.0
1500596626317,61414846,0.08474989,0.0
1500596627513,61414853,0.0829999,0.0
1500596627537,61414854,0.08474999,51.437
1500596637706,61414881,0.0829999,28.828133
1500596647850,61414910,0.0829999,0.0
1500596653016,61414922,0.08869,308.6036
1500596653279,61414923,0.09135,0.0
1500596655324,61414925,0.08246,0.46
1500596657979,61414932,0.0829999,28.828133
1500596659391,61414937,0.0885,86.95787
1500596659391,61414937,0.08805,0.0
1500596661032,61414947,0.08812,161.13301
1500596661032,61414947,0.08914,99.92035
1500596662583,61414948,0.08812,67.54345
1500596662583,61414948,0.08879,96.27032
1500596664296,61414957,0.08812,0.0
1500596664296,61414957,0.08879,166.49453
1500596664732,61414958,0.08474996,10.0
1500596665814,61414961,0.08813,0.0
1500596665814,61414961,0.089,145.28293
1500596667369,61414963,0.08914,145.63278
1500596667369,61414963,0.08814,0.0
1500596667655,61414968,0.0829999,0.0
1500596667746,61414969,0.08492063,0.0
1500596667866,61414971,0.08262754,28.828133
1500596667947,61414972,0.08502369,30.193424
1500596668771,61414977,0.08879,203.85977
1500596668771,61414977,0.08815,54.68483
1500596670207,61414980,0.08801,44.05062
1500596671413,61414983,0.09038,22.62059
1500596674970,61414992,0.08801,0.0
1500596674970,61414992,0.0885,136.24694
1500596677092,61414998,0.08914,205.55606
1500596677092,61414998,0.08815,0.0
1500596695660,61415046,0.08245999,0.100003
1500596715932,61415079,0.08245999,0.0
1500596768925,61415190,0.08869,228.25839
1500596771092,61415192,0.08867,46.45608
1500596779502,61415206,0.08246,0.92
1500596785749,61415217,0.0858,8.741258
1500596785749,61415217,0.0867,0.0
1500596809325,61415267,0.08246,1.42
1500596822391,61415293,0.08474999,0.0
1500596822535,61415294,0.08474996,0.0
1500596822716,61415295,0.08826989,10.0
1500596822778,61415296,0.08369999,51.437
1500596828536,61415306,0.08369999,0.0
1500596828929,61415309,0.08246,0.96
1500596828953,61415310,0.08474999,51.437
1500596829593,61415312,0.08474999,0.0
1500596830055,61415313,0.08369999,51.437
1500596832826,61415320,0.08826989,0.0
1500596832885,61415322,0.08369997,10.0
1500596834504,61415325,0.08246,25.96
1500596840822,61415348,0.08369999,0.0
1500596841265,61415350,0.08474999,51.437
1500596842719,61415352,0.08246,25.46
1500596843585,61415355,0.08369997,0.0
1500596843660,61415357,0.0847499,10.0
1500596848486,61415370,0.08262754,0.0
1500596858554,61415396,0.0829999,28.828133
1500596868739,61415418,0.0829999,0.0
1500596868902,61415419,0.08262754,28.828133
1500596869664,61415422,0.08871,0.0
1500596869711,61415424,0.10192,0.0
1500596876775,61415444,0.08474999,0.0
1500596876843,61415445,0.0847499,0.0
1500596876881,61415446,0.08246271,0.0
1500596876911,61415447,0.08826992,10.0
1500596877128,61415448,0.08262764,0.0
1500596877354,61415449,0.08369999,51.437
1500596880086,61415456,0.08369999,0.0
1500596880539,61415458,0.08474989,51.437
1500596881055,61415462,0.08474989,0.0
1500596881561,61415463,0.08369999,51.437
1500596887957,61415480,0.08826992,0.0
1500596888186,61415481,0.08369988,10.0
1500596891850,61415491,0.08865,65.5395
1500596893307,61415496,0.08975,34.59029
1500596903598,61415522,0.08246,51.46
1500596903659,61415523,0.08369988,0.0
1500596903726,61415524,0.08245993,10.0
1500596917742,61415553,0.08245,2.8
1500596917834,61415554,0.08245993,0.0
1500596917905,61415556,0.0824499,10.0
1500596918524,61415557,0.08352501,10.0
1500596919492,61415558,0.08369206,15.0
1500596919569,61415560,0.08245,3.26
1500596938884,61415611,0.08262754,0.0
1500596940379,61415617,0.0829999,28.828133
1500596940575,61415618,0.08874,86.95607
1500596940575,61415618,0.08827,0.0
1500596941984,61415624,0.0883,0.0
1500596941984,61415624,0.08979,87.39769
1500596944038,61415627,0.08839,0.0
1500596944038,61415627,0.08979,174.31896
1500596945369,61415633,0.09027,45.41723
1500596945369,61415633,0.08846,89.82623
1500596946716,61415637,0.08961,47.60584
1500596946716,61415637,0.08846,49.79839
1500596947374,61415638,0.08502369,0.0
1500596948467,61415641,0.08961,104.98223
1500596948467,61415641,0.08846,0.0
1500596949888,61415645,0.0829999,0.0
1500596949979,61415647,0.08979,268.85484
1500596949979,61415647,0.0885,49.28907
1500596959894,61415668,0.0829999,28.828133
1500596967582,61415692,0.08509848,30.193424
1500596969951,61415697,0.0829999,0.0
1500596973829,61415709,0.08245,2.8
1500596976630,61415715,0.0824499,0.0
1500596976709,61415716,0.08246,51.0
1500596976829,61415719,0.08244994,9.59666
1500596979993,61415725,0.0829999,28.828133
1500596981958,61415734,0.08999,76.38293
1500596985719,61415743,0.08244994,0.0
1500596985788,61415744,0.08244995,6.69775
1500596987814,61415748,0.08244995,0.0
1500596988212,61415751,0.08244986,2.6492
1500596990140,61415760,0.0829999,0.0
1500596990278,61415761,0.08244989,5.58802
1500596990654,61415764,0.08244986,0.0
1500596993674,61415772,0.08369999,0.0
1500596994045,61415773,0.08474999,51.437
1500596994165,61415775,0.08244989,0.0
1500596994231,61415776,0.08244989,5.3613
1500596996054,61415782,0.08244989,0.0
1500596996120,61415783,0.08244994,5.56797
1500596996510,61415785,0.08474999,0.0
1500596996600,61415787,0.08244994,0.0
1500596996671,61415788,0.08244997,5.45152
1500596996942,61415789,0.08369205,51.437
1500596997736,61415793,0.08244997,0.0
1500596997811,61415794,0.08244998,5.32262
1500596998106,61415797,0.08244998,0.0
1500596998300,61415799,0.08244991,5.18566
1500597000145,61415800,0.0829999,28.828133
1500597000229,61415801,0.08244991,0.0
1500597000389,61415803,0.08244993,4.03576
1500597000559,61415805,0.08244993,0.0
1500597000653,61415807,0.08244994,3.88259
1500597002113,61415809,0.08244994,0.0
1500597002162,61415810,0.08935,58.1993
1500597002162,61415810,0.0885,0.0
1500597002182,61415812,0.08244997,2.34173
1500597002881,61415813,0.08369205,0.0
1500597003557,61415815,0.08474998,51.437
1500597005568,61415822,0.08244997,6.07457
1500597006481,61415824,0.08474998,0.0
1500597006893,61415826,0.08369999,51.437
1500597007726,61415828,0.08244997,2.34173
1500597010289,61415837,0.0829999,0.0
1500597010340,61415838,0.08244997,0.0
1500597013717,61415851,0.08369999,0.0
1500597014341,61415852,0.08474999,51.437
1500597020271,61415863,0.0829998,28.828133
1500597030453,61415893,0.0829998,0.0
1500597030618,61415895,0.08352491,28.828133
1500597040410,61415924,0.08352491,0.0
1500597040736,61415926,0.0829999,28.828133
1500597050400,61415955,0.0829999,0.0
1500597060556,61415976,0.0829999,28.828133
1500597069076,61416004,0.0824393,0.5
1500597069076,61416005,0.08509848,0.0
1500597069381,61416007,0.08519215,30.193424
1500597069521,61416009,0.082937,0.5
1500597071018,61416011,0.0829999,0.0
1500597072668,61416023,0.08854,0.0
1500597072668,61416023,0.08897,61.75781
1500597074203,61416026,0.08864,0.0
1500597074203,61416026,0.08953,57.59442
1500597080631,61416040,0.08352491,28.828133
1500597085859,61416061,0.09038,0.0
1500597090856,61416079,0.08352491,0.0
1500597091029,61416080,0.0829369,28.828133
1500597097603,61416101,0.08244,0.28
1500597100641,61416108,0.0829369,0.0
1500597110657,61416141,0.08352491,28.828133
1500597117011,61416162,0.0824393,0.0
1500597117385,61416163,0.082937,0.0
1500597120531,61416173,0.08913,73.42136
1500597120531,61416173,0.08865,0.0
1500597121348,61416176,0.085378,6.201714
1500597125004,61416189,0.0825365,0.5
1500597125010,61416190,0.08913,127.24916
1500597125010,61416190,0.08867,0.0
1500597125443,61416191,0.0830347,0.5
1500597128636,61416199,0.08918,88.37941
1500597128636,61416199,0.08869,146.56882
1500597129974,61416206,0.08994,89.03569
1500597129974,61416206,0.08869,64.22297
1500597130130,61416207,0.08519215,0.0
1500597130448,61416208,0.08537162,30.193424
1500597131431,61416209,0.08994,159.9485
1500597131431,61416209,0.08869,0.0
1500597135052,61416217,0.08918,180.43016
1500597135052,61416217,0.08874,0.0
1500597135647,61416219,0.08244,0.0
1500597139479,61416226,0.0825365,0.0
1500597139914,61416229,0.0830347,0.0
1500597147568,61416250,0.0825211,0.5
1500597148125,61416251,0.0830193,0.5
1500597159928,61416281,0.0825211,0.0
1500597160416,61416282,0.0830193,0.0
1500597167212,61416307,0.082657,0.5
1500597167777,61416308,0.0831559,0.5
1500597169510,61416315,0.08814707,0.0
1500597169510,61416315,0.08882351,6.375878
1500597169530,61416316,0.08282267,1.603218
1500597173168,61416327,0.08352501,0.0
1500597173421,61416329,0.08369206,0.0
1500597178631,61416344,0.0827195,1.603218
1500597178631,61416344,0.08282267,0.0
1500597180791,61416348,0.08935,159.06756
1500597180791,61416348,0.08879,107.58945
1500597182697,61416352,0.09031,41.96319
1500597182697,61416352,0.08879,70.22421
1500597186203,61416363,0.08935,232.8033
1500597186203,61416363,0.08879,0.0
1500597188665,61416373,0.08883,0.0
1500597188665,61416373,0.09011,122.71191
1500597189255,61416374,0.08537162,0.0
1500597189592,61416377,0.08546403,30.193424
1500597191249,61416380,0.08352491,0.0
1500597192186,61416385,0.08935,289.53887
1500597192186,61416385,0.08887,0.0
1500597192851,61416389,0.0827195,0.0
1500597192851,61416389,0.08288629,1.603218
1500597194878,61416399,0.08474999,0.0
1500597195287,61416400,0.08537799,51.437
1500597195998,61416402,0.08537799,0.0
1500597196052,61416403,0.08956,22.82818
1500597196052,61416403,0.08896,0.0
1500597196649,61416405,0.08474999,51.437
1500597196666,61416406,0.08304247,1.603218
1500597196666,61416406,0.08288629,0.0
1500597197674,61416410,0.082657,0.0
1500597197830,61416411,0.08897,0.0
1500597197830,61416411,0.09014,93.10505
1500597198007,61416412,0.0831559,0.0
1500597199449,61416418,0.09086,48.8025
1500597199449,61416418,0.089,98.98653
1500597201063,61416425,0.09032,101.49263
1500597201063,61416425,0.089,0.0
1500597201137,61416427,0.0836999,28.828133
1500597202551,61416432,0.09012,76.28663
1500597202551,61416432,0.08909,0.0
1500597203094,61416435,0.08474999,0.0
1500597203545,61416437,0.08537799,51.437
1500597203935,61416439,0.09086,124.72996
1500597203935,61416439,0.08913,53.8278
1500597204683,61416442,0.08537799,0.0
1500597204766,61416443,0.08288733,1.603218
1500597204766,61416443,0.08304247,0.0
1500597205126,61416446,0.08474998,51.437
1500597205586,61416449,0.09086,181.06386
1500597205586,61416449,0.08913,0.0
1500597208461,61416457,0.08546403,0.0
1500597208679,61416459,0.08572471,30.193424
1500597212434,61416465,0.08474998,0.0
1500597212574,61416466,0.08295698,1.603218
1500597212574,61416466,0.08288733,0.0
1500597212808,61416469,0.08537799,51.437
1500597213224,61416473,0.08537799,0.0
1500597213606,61416474,0.08474997,51.437
1500597214248,61416475,0.08474997,0.0
1500597214647,61416477,0.08537799,51.437
