timestamp,id,price,q
1500591995740,33960344,225.03588791,1.910909
1500591995993,33960347,223.3486,0.0
1500591996205,33960350,223.3135,0.0
1500591996205,33960350,223.3036,11.7612
1500591996892,33960357,223.1184,107.546
1500591996910,33960360,223.11839999,2.856472
1500591996910,33960360,223.11842146,0.0
1500591997472,33960366,223.3036,0.0
1500591997472,33960366,223.2937,11.643588
1500591998822,33960379,223.2937,0.0
1500591998822,33960379,223.3234,12.0
1500592000611,33960386,223.3135,11.88
1500592000611,33960386,223.3234,0.0
1500592001705,33960389,225.23808345,44.552653
1500592001705,33960389,225.03588792,0.0
1500592001765,33960390,223.3135,0.0
1500592001765,33960390,223.3036,11.7612
1500592001805,33960391,223.3333,0.0
1500592002029,33960392,223.11439999,25.99999
1500592002030,33960393,223.11439998,3.104604
1500592002030,33960393,223.11839999,0.0
1500592003753,33960396,223.3036,0.0
1500592003753,33960396,223.2937,11.643588
1500592005457,33960399,223.2937,0.0
1500592005457,33960399,225.2281,12.0
1500592006407,33960402,223.1184,0.0
1500592006580,33960403,225.2182,11.88
1500592006580,33960403,225.2281,0.0
1500592006875,33960404,223.1143,107.546
1500592006892,33960405,223.11429999,3.104604
1500592006892,33960405,223.11439998,0.0
1500592007438,33960406,225.23808345,0.0
1500592007438,33960406,224.97355392,44.552653
1500592009623,33960411,225.2182,0.0
1500592009623,33960411,224.9636,12.0
1500592010110,33960412,231.29999999,0.0
1500592011604,33960416,224.9636,0.0
1500592011604,33960416,224.9537,11.88
1500592012858,33960419,224.9438,11.7612
1500592012858,33960419,224.9537,0.0
1500592012912,33960420,223.11439999,0.0
1500592012979,33960421,223.10519999,25.99999
1500592012990,33960422,223.11429999,0.0
1500592012990,33960422,223.10519998,3.104604
1500592013648,33960425,224.94379999,1.910909
1500592013648,33960425,225.03588791,0.0
1500592014764,33960428,224.9438,0.0
1500592014764,33960428,224.9339,11.643588
1500592015898,33960432,224.924,11.527152
1500592015898,33960432,224.9339,0.0
1500592017515,33960436,223.1143,0.0
1500592017677,33960438,224.9141,11.41188
1500592017677,33960438,224.924,0.0
1500592017954,33960439,223.1051,107.546
1500592017965,33960440,223.10519998,0.0
1500592017965,33960440,223.10509999,3.104604
1500592019565,33960444,243.50909624,0.0
1500592019664,33960445,224.9042,11.297761
1500592019664,33960445,224.9141,0.0
1500592020345,33960447,224.97355392,0.0
1500592020345,33960447,224.23865503,44.552653
1500592021519,33960450,224.2287,12.0
1500592021519,33960450,224.9042,0.0
1500592021588,33960452,223.10509998,0.624167
1500592021600,33960453,223.10509997,3.104604
1500592021600,33960453,223.10509999,0.0
1500592021674,33960454,222.99581034,0.189614
1500592021674,33960454,223.29922861,0.0
1500592023500,33960456,222.99581033,0.624167
1500592023500,33960456,223.10509998,0.0
1500592023588,33960457,223.10509997,0.0
1500592023588,33960457,222.99581032,3.104604
1500592023597,33960458,223.10519999,0.0
1500592023597,33960459,223.1051,0.0
1500592023663,33960460,223.0933,25.99999
1500592023670,33960461,224.2287,0.0
1500592023670,33960461,224.2188,11.88
1500592024540,33960462,222.99581031,0.624167
1500592024540,33960462,222.99581033,0.0
1500592024560,33960463,222.99581032,0.0
1500592024560,33960463,222.9958103,3.104604
1500592025222,33960466,224.2089,11.7612
1500592025222,33960466,224.2188,0.0
1500592025575,33960467,222.99581029,0.624167
1500592025575,33960467,222.99581031,0.0
1500592025600,33960468,222.9958103,0.0
1500592025600,33960468,222.99581028,3.104604
1500592025658,33960469,223.105,107.546
1500592026619,33960471,222.99581027,0.624167
1500592026619,33960471,222.99581029,0.0
1500592026677,33960472,222.99581026,3.104604
1500592026677,33960472,222.99581028,0.0
1500592026886,33960473,224.199,11.643588
1500592026886,33960473,224.2089,0.0
1500592027316,33960475,223.105,0.0
1500592027713,33960476,222.9958,107.546
1500592027752,33960477,222.99579999,3.104604
1500592027752,33960477,222.99581026,0.0
1500592027921,33960478,224.1891,11.527152
1500592027921,33960478,224.199,0.0
1500592027982,33960479,222.82130561,10.150843
1500592027982,33960479,223.11842147,0.0
1500592027993,33960480,222.99579999,0.0
1500592027993,33960480,222.8213056,3.104604
1500592028487,33960481,222.99581027,0.0
1500592028487,33960481,222.82130559,0.624167
1500592028632,33960482,222.8213056,0.0
1500592028632,33960482,222.82130558,3.104604
1500592030489,33960483,222.82130559,0.0
1500592030489,33960483,222.82130557,0.624167
1500592030500,33960484,222.82130556,3.104604
1500592030500,33960484,222.82130558,0.0
1500592030660,33960485,224.1891,0.0
1500592030660,33960485,224.1792,11.41188
1500592030921,33960486,224.18909999,1.910909
1500592030921,33960486,224.94379999,0.0
1500592031806,33960490,224.1792,0.0
1500592031806,33960490,224.1693,11.297761
1500592032482,33960491,222.82130557,0.0
1500592032482,33960491,222.82130555,0.624167
1500592032490,33960492,222.82130556,0.0
1500592032490,33960492,222.82130554,3.02907
1500592032548,33960493,222.9958,0.0
1500592033029,33960494,222.8213,107.546
1500592033050,33960495,222.82129999,3.02907
1500592033050,33960495,222.82130554,0.0
1500592033203,33960496,224.1594,11.184783
1500592033203,33960496,224.1693,0.0
1500592033934,33960498,223.0933,0.0
1500592034012,33960500,222.80969999,25.99999
1500592034027,33960501,222.80969998,3.02907
1500592034027,33960501,222.82129999,0.0
1500592034435,33960503,224.1495,11.072935
1500592034435,33960503,224.1594,0.0
1500592034473,33960504,222.80969997,0.624167
1500592034473,33960504,222.82130555,0.0
1500592034488,33960505,222.80969998,0.0
1500592034488,33960505,222.80969996,3.02907
1500592035026,33960508,222.80969996,0.0
1500592035026,33960508,222.49455038,3.02907
1500592035574,33960510,224.1495,0.0
1500592035574,33960510,222.7997,12.0
1500592035619,33960511,222.80969997,0.0
1500592035619,33960511,222.49455037,0.624167
1500592035639,33960512,222.49455036,3.02907
1500592035639,33960512,222.49455038,0.0
1500592036566,33960513,222.49455035,0.624167
1500592036566,33960513,222.49455037,0.0
1500592036576,33960514,222.49455034,3.02907
1500592036576,33960514,222.49455036,0.0
1500592037043,33960515,222.49455034,2.60906
1500592038467,33960518,222.49455033,0.624167
1500592038467,33960518,222.49455035,0.0
1500592038481,33960519,222.49455032,3.02907
1500592038481,33960519,222.49455034,0.0
1500592039532,33960521,223.27028653,0.189614
1500592039532,33960521,222.99581034,0.0
1500592040457,33960522,222.49455033,0.0
1500592040457,33960522,222.49455031,0.624167
1500592040467,33960523,222.4945503,3.02907
1500592040467,33960523,222.49455032,0.0
1500592042245,33960527,222.49455039,0.0
1500592042342,33960528,222.49455029,0.624167
1500592042342,33960528,222.49455031,0.0
1500592042352,33960529,222.49455028,3.02907
1500592042352,33960529,222.4945503,0.0
1500592042544,33960530,224.23865503,0.0
1500592042544,33960530,224.62620067,44.552653
1500592043893,33960533,222.4846,2.998779
1500592043893,33960533,222.7997,0.0
1500592043896,33960534,222.49455028,0.0
1500592043896,33960534,222.48459999,3.02907
1500592044431,33960536,222.48459998,0.624167
1500592044431,33960536,222.49455029,0.0
1500592044450,33960537,222.48459999,0.0
1500592044450,33960537,222.48459997,3.02907
1500592045030,33960540,222.47459997,0.1
1500592045201,33960541,222.4746,2.998779
1500592045201,33960541,222.4846,0.0
1500592045212,33960542,222.47459999,3.02907
1500592045212,33960542,222.48459997,0.0
1500592045477,33960543,222.48459998,0.0
1500592045477,33960543,222.47459996,0.624167
1500592045487,33960544,222.47459999,0.0
1500592045487,33960544,222.47459995,3.02907
1500592045593,33960545,223.62599192,0.189614
1500592045593,33960545,223.27028653,0.0
1500592046520,33960547,222.47459994,0.624167
1500592046520,33960547,222.47459996,0.0
1500592046532,33960548,222.47459993,3.02907
1500592046532,33960548,222.47459995,0.0
1500592046690,33960549,222.4746,0.0
1500592046690,33960549,222.4646,2.998779
1500592046702,33960550,222.46459999,3.02907
1500592046702,33960550,222.47459993,0.0
1500592047566,33960551,222.47459994,0.0
1500592047566,33960551,222.46459998,0.624167
1500592047575,33960552,222.46459999,0.0
1500592047575,33960552,222.46459997,3.02907
